PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
04760 yugm2     20   0  723452   7040   4228 S   6.2   0.2   0:00.01 wrk
04760 yugm2     20   0  723452   8340   4228 S  18.8   0.2   0:00.34 wrk
04760 yugm2     20   0  723452   8340   4228 S  26.7   0.2   0:00.68 wrk
04760 yugm2     20   0  723452   9660   4228 S  31.2   0.3   0:01.02 wrk
04760 yugm2     20   0  723452  10980   4228 S  20.0   0.3   0:01.35 wrk
04760 yugm2     20   0  723452  12300   4228 S  26.7   0.3   0:01.69 wrk
04760 yugm2     20   0  723452  12564   4228 S  26.7   0.3   0:02.03 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:02.35 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:02.67 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:03.00 wrk
04760 yugm2     20   0  723452  13620   4228 S  33.3   0.4   0:03.34 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:03.68 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:04.01 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:04.34 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:04.69 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:05.02 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:05.34 wrk
04760 yugm2     20   0  723452  13620   4228 S  33.3   0.4   0:05.68 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:06.02 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:06.35 wrk
04760 yugm2     20   0  723452  13620   4228 S  25.0   0.4   0:06.67 wrk
04760 yugm2     20   0  723452  13620   4228 S  26.7   0.4   0:07.01 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:07.25 wrk
04760 yugm2     20   0  723452  13620   4228 S  31.2   0.4   0:07.60 wrk
04760 yugm2     20   0  723452  13620   4228 S  18.8   0.4   0:07.89 wrk
