PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
77192 yugm2     20   0  574292   4600   4092 S   6.2   0.1   0:00.01 wrk
77192 yugm2     20   0  574292   5380   4092 S  31.2   0.1   0:00.32 wrk
77192 yugm2     20   0  574292   6172   4092 S  25.0   0.2   0:00.63 wrk
77192 yugm2     20   0  574292   6964   4092 S  31.2   0.2   0:00.95 wrk
77192 yugm2     20   0  574292   8548   4092 S  25.0   0.2   0:01.26 wrk
77192 yugm2     20   0  574292   9340   4092 S  25.0   0.2   0:01.58 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:01.91 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:02.23 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:02.54 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:02.86 wrk
77192 yugm2     20   0  574292  10132   4092 S  31.2   0.3   0:03.18 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:03.48 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:03.79 wrk
77192 yugm2     20   0  574292  10132   4092 S  31.2   0.3   0:04.12 wrk
77192 yugm2     20   0  574292  10132   4092 S  18.8   0.3   0:04.43 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:04.75 wrk
77192 yugm2     20   0  574292  10132   4092 S  31.2   0.3   0:05.07 wrk
77192 yugm2     20   0  574292  10132   4092 S  31.2   0.3   0:05.39 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:05.71 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:06.03 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:06.34 wrk
77192 yugm2     20   0  574292  10132   4092 S  18.8   0.3   0:06.65 wrk
77192 yugm2     20   0  574292  10132   4092 S  31.2   0.3   0:06.98 wrk
77192 yugm2     20   0  574292  10132   4092 S  31.2   0.3   0:07.30 wrk
77192 yugm2     20   0  574292  10132   4092 S  25.0   0.3   0:07.61 wrk
