PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
74080 yugm2     20   0  500492   4680   4176 S   0.0   0.1   0:00.00 wrk
74080 yugm2     20   0  500492   5728   4176 S  20.0   0.2   0:00.26 wrk
74080 yugm2     20   0  500492   6784   4176 S  25.0   0.2   0:00.54 wrk
74080 yugm2     20   0  500492   7576   4176 S  25.0   0.2   0:00.81 wrk
74080 yugm2     20   0  500492   8896   4176 S  18.8   0.2   0:01.08 wrk
74080 yugm2     20   0  500492   9424   4176 S  26.7   0.3   0:01.36 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:01.63 wrk
74080 yugm2     20   0  500492  10480   4176 S  25.0   0.3   0:01.91 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:02.17 wrk
74080 yugm2     20   0  500492  10480   4176 S  25.0   0.3   0:02.44 wrk
74080 yugm2     20   0  500492  10480   4176 S  26.7   0.3   0:02.71 wrk
74080 yugm2     20   0  500492  10480   4176 S  25.0   0.3   0:02.98 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:03.12 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:03.31 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:03.53 wrk
74080 yugm2     20   0  500492  10480   4176 S  25.0   0.3   0:03.81 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:04.07 wrk
74080 yugm2     20   0  500492  10480   4176 S  12.5   0.3   0:04.34 wrk
74080 yugm2     20   0  500492  10480   4176 S  25.0   0.3   0:04.62 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:04.89 wrk
74080 yugm2     20   0  500492  10480   4176 S  26.7   0.3   0:05.17 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:05.43 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:05.70 wrk
74080 yugm2     20   0  500492  10480   4176 S  18.8   0.3   0:05.97 wrk
74080 yugm2     20   0  500492  10480   4176 S  25.0   0.3   0:06.25 wrk
