PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12842 yugm2     20   0  500492   6724   4176 S   6.2   0.2   0:00.01 wrk
12842 yugm2     20   0  500492   7512   4176 S  26.7   0.2   0:00.24 wrk
12842 yugm2     20   0  500492   8560   4176 S  37.5   0.2   0:00.65 wrk
12842 yugm2     20   0  500492   9352   4176 S  25.0   0.2   0:01.05 wrk
12842 yugm2     20   0  500492   9616   4176 S  12.5   0.3   0:01.16 wrk
12842 yugm2     20   0  500492   9880   4176 S  12.5   0.3   0:01.35 wrk
12842 yugm2     20   0  500492  10144   4176 S  31.2   0.3   0:01.66 wrk
12842 yugm2     20   0  500492  10408   4176 S  31.2   0.3   0:02.06 wrk
12842 yugm2     20   0  500492  10408   4176 S  37.5   0.3   0:02.47 wrk
12842 yugm2     20   0  500492  10628   4176 S  25.0   0.3   0:02.88 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:03.30 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:03.72 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:04.10 wrk
12842 yugm2     20   0  500492  10628   4176 S  25.0   0.3   0:04.51 wrk
12842 yugm2     20   0  500492  10628   4176 S  37.5   0.3   0:04.92 wrk
12842 yugm2     20   0  500492  10628   4176 S  43.8   0.3   0:05.37 wrk
12842 yugm2     20   0  500492  10628   4176 S  43.8   0.3   0:05.81 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:06.23 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:06.64 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:07.05 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:07.47 wrk
12842 yugm2     20   0  500492  10628   4176 S  23.5   0.3   0:07.88 wrk
12842 yugm2     20   0  500492  10628   4176 S  25.0   0.3   0:08.29 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:08.72 wrk
12842 yugm2     20   0  500492  10628   4176 S  31.2   0.3   0:09.14 wrk
