PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
58671 yugm2     20   0  498412   6716   4164 S   0.0   0.2   0:00.00 wrk
58671 yugm2     20   0  498412   7236   4164 S  20.0   0.2   0:00.17 wrk
58671 yugm2     20   0  498412   7764   4164 S  12.5   0.2   0:00.34 wrk
58671 yugm2     20   0  498412   8292   4164 S  12.5   0.2   0:00.50 wrk
58671 yugm2     20   0  498412   8820   4164 S   6.2   0.2   0:00.64 wrk
58671 yugm2     20   0  498412   9348   4164 S  18.8   0.2   0:00.76 wrk
58671 yugm2     20   0  498412   9612   4164 S   6.2   0.3   0:00.86 wrk
58671 yugm2     20   0  498412   9876   4164 S   6.2   0.3   0:00.99 wrk
58671 yugm2     20   0  498412  10140   4164 S  12.5   0.3   0:01.14 wrk
58671 yugm2     20   0  498412  10140   4164 S  12.5   0.3   0:01.28 wrk
58671 yugm2     20   0  498412  10140   4164 S  13.3   0.3   0:01.42 wrk
58671 yugm2     20   0  498412  10140   4164 S  18.8   0.3   0:01.56 wrk
58671 yugm2     20   0  498412  10140   4164 S   6.2   0.3   0:01.69 wrk
58671 yugm2     20   0  498412  10140   4164 S  18.8   0.3   0:01.84 wrk
58671 yugm2     20   0  498412  10140   4164 S  13.3   0.3   0:01.97 wrk
58671 yugm2     20   0  498412  10140   4164 S  12.5   0.3   0:02.11 wrk
58671 yugm2     20   0  498412  10360   4164 S  13.3   0.3   0:02.25 wrk
58671 yugm2     20   0  498412  10360   4164 S  12.5   0.3   0:02.41 wrk
58671 yugm2     20   0  498412  10360   4164 S  18.8   0.3   0:02.58 wrk
58671 yugm2     20   0  498412  10360   4164 S  18.8   0.3   0:02.75 wrk
58671 yugm2     20   0  498412  10360   4164 S   6.2   0.3   0:02.91 wrk
58671 yugm2     20   0  498412  10360   4164 S  13.3   0.3   0:03.08 wrk
58671 yugm2     20   0  498412  10360   4164 S  18.8   0.3   0:03.25 wrk
58671 yugm2     20   0  498412  10360   4164 S  12.5   0.3   0:03.41 wrk
58671 yugm2     20   0  498412  10360   4164 S   6.7   0.3   0:03.57 wrk
