PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
66190 yugm2     20   0  572732   4648   4144 S   6.2   0.1   0:00.01 wrk
66190 yugm2     20   0  572732   5428   4144 S  13.3   0.1   0:00.22 wrk
66190 yugm2     20   0  572732   5428   4144 S  12.5   0.1   0:00.42 wrk
66190 yugm2     20   0  572732   6220   4144 S  26.7   0.2   0:00.64 wrk
66190 yugm2     20   0  572732   7012   4144 S  25.0   0.2   0:00.84 wrk
66190 yugm2     20   0  572732   7804   4144 S  18.8   0.2   0:01.04 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:01.24 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:01.45 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:01.65 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:01.86 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:02.07 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:02.27 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:02.47 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:02.68 wrk
66190 yugm2     20   0  572732   8596   4144 S  13.3   0.2   0:02.87 wrk
66190 yugm2     20   0  572732   8596   4144 S  13.3   0.2   0:03.08 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:03.29 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:03.50 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:03.70 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:03.90 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:04.11 wrk
66190 yugm2     20   0  572732   8596   4144 S  18.8   0.2   0:04.32 wrk
66190 yugm2     20   0  572732   8596   4144 S  26.7   0.2   0:04.53 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:04.72 wrk
66190 yugm2     20   0  572732   8596   4144 S  12.5   0.2   0:04.92 wrk
