PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
05777 yugm2     20   0  720852   7004   4204 S   6.7   0.2   0:00.01 wrk
05777 yugm2     20   0  720852   7004   4204 S  12.5   0.2   0:00.18 wrk
05777 yugm2     20   0  720852   8304   4204 S  20.0   0.2   0:00.36 wrk
05777 yugm2     20   0  720852   8304   4204 S  13.3   0.2   0:00.52 wrk
05777 yugm2     20   0  720852   8304   4204 S  18.8   0.2   0:00.70 wrk
05777 yugm2     20   0  720852   9624   4204 S  20.0   0.3   0:00.88 wrk
05777 yugm2     20   0  720852   9624   4204 S   6.2   0.3   0:01.05 wrk
05777 yugm2     20   0  720852   9624   4204 S  13.3   0.3   0:01.23 wrk
05777 yugm2     20   0  720852   9624   4204 S  12.5   0.3   0:01.39 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:01.57 wrk
05777 yugm2     20   0  720852  10768   4204 S  13.3   0.3   0:01.73 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:01.91 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:02.08 wrk
05777 yugm2     20   0  720852  10768   4204 S  20.0   0.3   0:02.25 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:02.42 wrk
05777 yugm2     20   0  720852  10768   4204 S  20.0   0.3   0:02.59 wrk
05777 yugm2     20   0  720852  10768   4204 S  13.3   0.3   0:02.76 wrk
05777 yugm2     20   0  720852  10768   4204 S  20.0   0.3   0:02.93 wrk
05777 yugm2     20   0  720852  10768   4204 S  13.3   0.3   0:03.10 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:03.26 wrk
05777 yugm2     20   0  720852  10768   4204 S   6.2   0.3   0:03.42 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:03.59 wrk
05777 yugm2     20   0  720852  10768   4204 S  12.5   0.3   0:03.76 wrk
05777 yugm2     20   0  720852  10768   4204 S  13.3   0.3   0:03.93 wrk
05777 yugm2     20   0  720852  10768   4204 S  13.3   0.3   0:04.10 wrk
