PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
13457 yugm2     20   0  720852   4948   4188 S   6.2   0.1   0:00.01 wrk
13457 yugm2     20   0  720852   4948   4188 S  12.5   0.1   0:00.19 wrk
13457 yugm2     20   0  720852   6248   4188 S  12.5   0.2   0:00.37 wrk
13457 yugm2     20   0  720852   6248   4188 S  18.8   0.2   0:00.56 wrk
13457 yugm2     20   0  720852   6248   4188 S  18.8   0.2   0:00.74 wrk
13457 yugm2     20   0  720852   7568   4188 S  18.8   0.2   0:00.93 wrk
13457 yugm2     20   0  720852   7568   4188 S  18.8   0.2   0:01.11 wrk
13457 yugm2     20   0  720852   7568   4188 S  12.5   0.2   0:01.29 wrk
13457 yugm2     20   0  720852   7568   4188 S  12.5   0.2   0:01.47 wrk
13457 yugm2     20   0  720852   8800   4188 S  20.0   0.2   0:01.66 wrk
13457 yugm2     20   0  720852   8800   4188 S  20.0   0.2   0:01.83 wrk
13457 yugm2     20   0  720852   8800   4188 S  18.8   0.2   0:02.02 wrk
13457 yugm2     20   0  720852   8800   4188 S  12.5   0.2   0:02.19 wrk
13457 yugm2     20   0  720852   8800   4188 S  13.3   0.2   0:02.37 wrk
13457 yugm2     20   0  720852   8800   4188 S  12.5   0.2   0:02.55 wrk
13457 yugm2     20   0  720852   8800   4188 S  18.8   0.2   0:02.74 wrk
13457 yugm2     20   0  720852   8800   4188 S  13.3   0.2   0:02.91 wrk
13457 yugm2     20   0  720852   8800   4188 S  18.8   0.2   0:03.10 wrk
13457 yugm2     20   0  720852   8800   4188 S  20.0   0.2   0:03.28 wrk
13457 yugm2     20   0  720852   8800   4188 S  18.8   0.2   0:03.45 wrk
13457 yugm2     20   0  720852   8800   4188 S  20.0   0.2   0:03.63 wrk
13457 yugm2     20   0  720852   8800   4188 S  18.8   0.2   0:03.80 wrk
13457 yugm2     20   0  720852   8800   4188 S  20.0   0.2   0:03.98 wrk
13457 yugm2     20   0  720852   8800   4188 S  13.3   0.2   0:04.16 wrk
13457 yugm2     20   0  720852   8800   4188 S  12.5   0.2   0:04.34 wrk
