PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
40675 yugm2     20   0  874172   6988   4180 S  12.5   0.2   0:00.02 wrk
40675 yugm2     20   0  874172   8808   4180 S  35.3   0.2   0:00.51 wrk
40675 yugm2     20   0  874172   8808   4180 S  43.8   0.2   0:01.03 wrk
40675 yugm2     20   0  874172  10656   4180 S  37.5   0.3   0:01.54 wrk
40675 yugm2     20   0  874172  12504   4180 S  43.8   0.3   0:02.05 wrk
40675 yugm2     20   0  874172  14352   4180 S  43.8   0.4   0:02.56 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:03.08 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:03.58 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:04.10 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:04.60 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:05.12 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:05.63 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:06.14 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:06.64 wrk
40675 yugm2     20   0  874172  16200   4180 S  31.2   0.4   0:07.13 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:07.62 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:08.14 wrk
40675 yugm2     20   0  874172  16200   4180 S   6.2   0.4   0:08.43 wrk
40675 yugm2     20   0  874172  16200   4180 S  18.8   0.4   0:08.69 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:09.05 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:09.54 wrk
40675 yugm2     20   0  874172  16200   4180 S  37.5   0.4   0:10.05 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:10.58 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:11.11 wrk
40675 yugm2     20   0  874172  16200   4180 S  43.8   0.4   0:11.62 wrk
