PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
52797 yugm2     20   0 1487860   5516   4224 S  47.1   0.1   0:00.08 wrk
52797 yugm2     20   0 1487860   5516   4224 S  50.0   0.1   0:00.73 wrk
52797 yugm2     20   0 1487860  14424   4224 S  62.5   0.4   0:01.52 wrk
52797 yugm2     20   0 1487860  14424   4224 S  50.0   0.4   0:02.21 wrk
52797 yugm2     20   0 1487860  14424   4224 S  56.2   0.4   0:02.93 wrk
52797 yugm2     20   0 1487860  18912   4224 S  47.1   0.5   0:03.61 wrk
52797 yugm2     20   0 1487860  18912   4224 S  47.1   0.5   0:04.37 wrk
52797 yugm2     20   0 1487860  18912   4224 S  56.2   0.5   0:05.13 wrk
52797 yugm2     20   0 1487860  18912   4224 S  41.2   0.5   0:05.79 wrk
52797 yugm2     20   0 1487860  18912   4224 S  47.1   0.5   0:06.48 wrk
52797 yugm2     20   0 1487860  18912   4224 S  50.0   0.5   0:07.14 wrk
52797 yugm2     20   0 1487860  18912   4224 S  50.0   0.5   0:07.85 wrk
52797 yugm2     20   0 1487860  18912   4224 S  50.0   0.5   0:08.55 wrk
52797 yugm2     20   0 1487860  18912   4224 S  47.1   0.5   0:09.21 wrk
52797 yugm2     20   0 1487860  18912   4224 S  56.2   0.5   0:09.90 wrk
52797 yugm2     20   0 1487860  18912   4224 S  43.8   0.5   0:10.63 wrk
52797 yugm2     20   0 1487860  18912   4224 S  50.0   0.5   0:11.30 wrk
52797 yugm2     20   0 1487860  18912   4224 S  50.0   0.5   0:12.01 wrk
52797 yugm2     20   0 1487860  18912   4224 S  43.8   0.5   0:12.73 wrk
52797 yugm2     20   0 1487860  18912   4224 S  50.0   0.5   0:13.43 wrk
52797 yugm2     20   0 1487860  18912   4224 S  47.1   0.5   0:14.10 wrk
52797 yugm2     20   0 1487860  18912   4224 S  52.9   0.5   0:14.75 wrk
