PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
67148 yugm2     20   0  511932  18980   4140 S   0.0   0.5   0:00.00 wrk
67148 yugm2     20   0  511932  18980   4140 S  75.0   0.5   0:00.35 wrk
67148 yugm2     20   0  511932  20000   4140 S  75.0   0.5   0:01.56 wrk
67148 yugm2     20   0  511932  20264   4140 S  87.5   0.5   0:02.89 wrk
67148 yugm2     20   0  511932  21056   4140 S  87.5   0.6   0:04.32 wrk
67148 yugm2     20   0  511932  21320   4140 S  81.2   0.6   0:05.51 wrk
67148 yugm2     20   0  511932  21584   4140 S  87.5   0.6   0:06.87 wrk
67148 yugm2     20   0  511932  22076   4140 S  72.2   0.6   0:08.27 wrk
67148 yugm2     20   0  511932  22076   4140 S  70.6   0.6   0:09.48 wrk
67148 yugm2     20   0  511932  22076   4140 S  41.2   0.6   0:10.14 wrk
67148 yugm2     20   0  511932  22076   4140 S  82.4   0.6   0:11.13 wrk
67148 yugm2     20   0  511932  22076   4140 S  81.2   0.6   0:12.51 wrk
67148 yugm2     20   0  511932  22076   4140 S  81.2   0.6   0:13.80 wrk
67148 yugm2     20   0  511932  22076   4140 S  87.5   0.6   0:15.02 wrk
67148 yugm2     20   0  511932  22076   4140 S  87.5   0.6   0:16.45 wrk
67148 yugm2     20   0  511932  22076   4140 S  37.5   0.6   0:17.31 wrk
67148 yugm2     20   0  511932  22076   4140 S  56.2   0.6   0:18.10 wrk
67148 yugm2     20   0  511932  22076   4140 S  70.6   0.6   0:19.05 wrk
67148 yugm2     20   0  511932  22076   4140 S  93.8   0.6   0:20.35 wrk
67148 yugm2     20   0  511932  22076   4140 S  76.5   0.6   0:21.57 wrk
