PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
62268 yugm2     20   0  512972  19004   4164 S   0.0   0.5   0:00.00 wrk
62268 yugm2     20   0  512972  19004   4164 S  68.8   0.5   0:00.26 wrk
62268 yugm2     20   0  512972  20024   4164 S  82.4   0.5   0:01.40 wrk
62268 yugm2     20   0  512972  20816   4164 S  87.5   0.6   0:02.56 wrk
62268 yugm2     20   0  512972  21608   4164 S  81.2   0.6   0:03.93 wrk
62268 yugm2     20   0  512972  22400   4164 S  81.2   0.6   0:05.26 wrk
62268 yugm2     20   0  512972  22664   4164 S  87.5   0.6   0:06.56 wrk
62268 yugm2     20   0  512972  23156   4164 S  82.4   0.6   0:07.85 wrk
62268 yugm2     20   0  512972  23156   4164 S  93.8   0.6   0:09.05 wrk
62268 yugm2     20   0  512972  23156   4164 S  93.8   0.6   0:10.30 wrk
62268 yugm2     20   0  512972  23156   4164 S  76.5   0.6   0:11.39 wrk
62268 yugm2     20   0  512972  23156   4164 S  70.6   0.6   0:12.46 wrk
62268 yugm2     20   0  512972  23156   4164 S  93.8   0.6   0:13.79 wrk
62268 yugm2     20   0  512972  23156   4164 S  87.5   0.6   0:15.04 wrk
62268 yugm2     20   0  512972  23156   4164 S  87.5   0.6   0:16.34 wrk
62268 yugm2     20   0  512972  23156   4164 S  87.5   0.6   0:17.56 wrk
62268 yugm2     20   0  512972  23156   4164 S  64.7   0.6   0:18.58 wrk
62268 yugm2     20   0  512972  23156   4164 S  81.2   0.6   0:19.58 wrk
62268 yugm2     20   0  512972  23156   4164 S  81.2   0.6   0:20.85 wrk
62268 yugm2     20   0  512972  23156   4164 S  87.5   0.6   0:22.16 wrk
62268 yugm2     20   0  512972  23156   4164 S  76.5   0.6   0:23.39 wrk
