PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
57136 yugm2     20   0  346652   4680   4180 S   0.0   0.1   0:00.00 wrk
57136 yugm2     20   0  424092   5204   4180 S  18.8   0.1   0:00.18 wrk
57136 yugm2     20   0  424092   5732   4180 S  12.5   0.2   0:00.38 wrk
57136 yugm2     20   0  424092   6260   4180 S  12.5   0.2   0:00.59 wrk
57136 yugm2     20   0  424092   6788   4180 S  18.8   0.2   0:00.79 wrk
57136 yugm2     20   0  424092   7316   4180 S  20.0   0.2   0:00.99 wrk
57136 yugm2     20   0  424092   7844   4180 S   6.7   0.2   0:01.19 wrk
57136 yugm2     20   0  424092   8108   4180 S  12.5   0.2   0:01.39 wrk
57136 yugm2     20   0  424092   8108   4180 S  12.5   0.2   0:01.59 wrk
57136 yugm2     20   0  424092   8108   4180 S  12.5   0.2   0:01.80 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:02.00 wrk
57136 yugm2     20   0  424092   8108   4180 S  20.0   0.2   0:02.20 wrk
57136 yugm2     20   0  424092   8108   4180 S  12.5   0.2   0:02.39 wrk
57136 yugm2     20   0  424092   8108   4180 S  12.5   0.2   0:02.60 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:02.78 wrk
57136 yugm2     20   0  424092   8108   4180 S  20.0   0.2   0:02.98 wrk
57136 yugm2     20   0  424092   8108   4180 S  13.3   0.2   0:03.17 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:03.37 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:03.58 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:03.77 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:03.97 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:04.17 wrk
57136 yugm2     20   0  424092   8108   4180 S  20.0   0.2   0:04.37 wrk
57136 yugm2     20   0  424092   8108   4180 S  12.5   0.2   0:04.56 wrk
57136 yugm2     20   0  424092   8108   4180 S  18.8   0.2   0:04.76 wrk
