PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60889 yugm2     20   0  424612   4624   4120 S   6.7   0.1   0:00.01 wrk
60889 yugm2     20   0  424612   5412   4120 S  12.5   0.1   0:00.23 wrk
60889 yugm2     20   0  424612   5940   4120 S  12.5   0.2   0:00.44 wrk
60889 yugm2     20   0  424612   6468   4120 S  12.5   0.2   0:00.67 wrk
60889 yugm2     20   0  424612   7260   4120 S  12.5   0.2   0:00.90 wrk
60889 yugm2     20   0  424612   8052   4120 S  20.0   0.2   0:01.13 wrk
60889 yugm2     20   0  424612   8316   4120 S  25.0   0.2   0:01.34 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:01.56 wrk
60889 yugm2     20   0  424612   8580   4120 S  20.0   0.2   0:01.78 wrk
60889 yugm2     20   0  424612   8580   4120 S  20.0   0.2   0:02.00 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:02.22 wrk
60889 yugm2     20   0  424612   8580   4120 S  12.5   0.2   0:02.44 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:02.67 wrk
60889 yugm2     20   0  424612   8580   4120 S  13.3   0.2   0:02.88 wrk
60889 yugm2     20   0  424612   8580   4120 S  20.0   0.2   0:03.11 wrk
60889 yugm2     20   0  424612   8580   4120 S  20.0   0.2   0:03.33 wrk
60889 yugm2     20   0  424612   8580   4120 S  12.5   0.2   0:03.55 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:03.77 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:04.00 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:04.22 wrk
60889 yugm2     20   0  424612   8580   4120 S  13.3   0.2   0:04.44 wrk
60889 yugm2     20   0  424612   8580   4120 S  20.0   0.2   0:04.66 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:04.88 wrk
60889 yugm2     20   0  424612   8580   4120 S  18.8   0.2   0:05.10 wrk
60889 yugm2     20   0  424612   8580   4120 S  20.0   0.2   0:05.32 wrk
