PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
65812 yugm2     20   0  438136  19060   4220 S   0.0   0.5   0:00.01 wrk
65812 yugm2     20   0  438136  19292   4220 S  68.8   0.5   0:00.59 wrk
65812 yugm2     20   0  438136  20084   4220 S  64.7   0.5   0:01.71 wrk
65812 yugm2     20   0  438136  20612   4220 S  75.0   0.6   0:02.78 wrk
65812 yugm2     20   0  438136  21140   4220 S  58.8   0.6   0:03.76 wrk
65812 yugm2     20   0  438136  21668   4220 S  64.7   0.6   0:04.94 wrk
65812 yugm2     20   0  438136  21932   4220 S  64.7   0.6   0:05.92 wrk
65812 yugm2     20   0  438136  22196   4220 S  68.8   0.6   0:06.94 wrk
65812 yugm2     20   0  438136  22196   4220 S  58.8   0.6   0:07.95 wrk
65812 yugm2     20   0  438136  22196   4220 S  64.7   0.6   0:09.05 wrk
65812 yugm2     20   0  438136  22196   4220 S  76.5   0.6   0:10.16 wrk
65812 yugm2     20   0  438136  22196   4220 S  70.6   0.6   0:11.16 wrk
65812 yugm2     20   0  438136  22196   4220 S  81.2   0.6   0:12.14 wrk
65812 yugm2     20   0  438136  22196   4220 S  75.0   0.6   0:13.26 wrk
65812 yugm2     20   0  438136  22196   4220 S  68.8   0.6   0:14.31 wrk
65812 yugm2     20   0  438136  22196   4220 S  70.6   0.6   0:15.42 wrk
65812 yugm2     20   0  438136  22196   4220 S  75.0   0.6   0:16.49 wrk
65812 yugm2     20   0  438136  22196   4220 S  70.6   0.6   0:17.55 wrk
65812 yugm2     20   0  438136  22196   4220 S  52.9   0.6   0:18.62 wrk
65812 yugm2     20   0  438136  22196   4220 S  76.5   0.6   0:19.64 wrk
