PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60968 yugm2     20   0  438656  21044   4160 S   0.0   0.6   0:00.00 wrk
60968 yugm2     20   0  438656  21044   4160 S  64.7   0.6   0:00.35 wrk
60968 yugm2     20   0  438656  21536   4160 S  64.7   0.6   0:01.45 wrk
60968 yugm2     20   0  438656  22064   4160 S  68.8   0.6   0:02.74 wrk
60968 yugm2     20   0  438656  22064   4160 S  75.0   0.6   0:03.88 wrk
60968 yugm2     20   0  438656  22328   4160 S  64.7   0.6   0:04.88 wrk
60968 yugm2     20   0  438656  22592   4160 S  68.8   0.6   0:05.97 wrk
60968 yugm2     20   0  438656  22592   4160 S  68.8   0.6   0:07.06 wrk
60968 yugm2     20   0  438656  22592   4160 S  64.7   0.6   0:08.05 wrk
60968 yugm2     20   0  438656  22592   4160 S  56.2   0.6   0:08.84 wrk
60968 yugm2     20   0  438656  22592   4160 S  64.7   0.6   0:09.95 wrk
60968 yugm2     20   0  438656  22592   4160 S  75.0   0.6   0:10.94 wrk
60968 yugm2     20   0  438656  22592   4160 S  68.8   0.6   0:11.86 wrk
60968 yugm2     20   0  438656  22592   4160 S  70.6   0.6   0:13.01 wrk
60968 yugm2     20   0  438656  22592   4160 S  70.6   0.6   0:14.14 wrk
60968 yugm2     20   0  438656  22592   4160 S  68.8   0.6   0:15.23 wrk
60968 yugm2     20   0  438656  22592   4160 S  70.6   0.6   0:16.24 wrk
60968 yugm2     20   0  438656  22592   4160 S  81.2   0.6   0:17.50 wrk
60968 yugm2     20   0  438656  22592   4160 S  68.8   0.6   0:18.49 wrk
60968 yugm2     20   0  438656  22592   4160 S  64.7   0.6   0:19.65 wrk
