PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
59121 yugm2     20   0  646012   6612   4060 S   0.0   0.2   0:00.00 wrk
59121 yugm2     20   0  646012   6612   4060 S   6.2   0.2   0:00.15 wrk
59121 yugm2     20   0  646012   7652   4060 S  12.5   0.2   0:00.31 wrk
59121 yugm2     20   0  646012   7652   4060 S   6.7   0.2   0:00.45 wrk
59121 yugm2     20   0  646012   7652   4060 S  12.5   0.2   0:00.60 wrk
59121 yugm2     20   0  646012   8708   4060 S  12.5   0.2   0:00.75 wrk
59121 yugm2     20   0  646012   8708   4060 S  12.5   0.2   0:00.90 wrk
59121 yugm2     20   0  646012   8708   4060 S   6.2   0.2   0:01.04 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:01.20 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:01.35 wrk
59121 yugm2     20   0  646012   9764   4060 S  13.3   0.3   0:01.49 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:01.64 wrk
59121 yugm2     20   0  646012   9764   4060 S   6.2   0.3   0:01.78 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:01.93 wrk
59121 yugm2     20   0  646012   9764   4060 S   6.7   0.3   0:02.07 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:02.22 wrk
59121 yugm2     20   0  646012   9764   4060 S  13.3   0.3   0:02.37 wrk
59121 yugm2     20   0  646012   9764   4060 S  13.3   0.3   0:02.51 wrk
59121 yugm2     20   0  646012   9764   4060 S  20.0   0.3   0:02.66 wrk
59121 yugm2     20   0  646012   9764   4060 S  20.0   0.3   0:02.81 wrk
59121 yugm2     20   0  646012   9764   4060 S  13.3   0.3   0:02.95 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:03.09 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:03.24 wrk
59121 yugm2     20   0  646012   9764   4060 S  13.3   0.3   0:03.38 wrk
59121 yugm2     20   0  646012   9764   4060 S  12.5   0.3   0:03.53 wrk
