PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
11232 yugm2     20   0  346652   4652   4148 S   0.0   0.1   0:00.00 wrk
11232 yugm2     20   0  723452   8256   4148 S  25.0   0.2   0:00.32 wrk
11232 yugm2     20   0  723452   8256   4148 S  26.7   0.2   0:00.65 wrk
11232 yugm2     20   0  723452   9576   4148 S  25.0   0.3   0:00.98 wrk
11232 yugm2     20   0  723452  10896   4148 S  18.8   0.3   0:01.31 wrk
11232 yugm2     20   0  723452  11424   4148 S  18.8   0.3   0:01.63 wrk
11232 yugm2     20   0  723452  12216   4148 S  25.0   0.3   0:01.96 wrk
11232 yugm2     20   0  723452  12216   4148 S  25.0   0.3   0:02.30 wrk
11232 yugm2     20   0  723452  12216   4148 S  33.3   0.3   0:02.63 wrk
11232 yugm2     20   0  723452  13360   4148 S  33.3   0.4   0:02.96 wrk
11232 yugm2     20   0  723452  13360   4148 S  26.7   0.4   0:03.29 wrk
11232 yugm2     20   0  723452  13360   4148 S  25.0   0.4   0:03.62 wrk
11232 yugm2     20   0  723452  13360   4148 S  26.7   0.4   0:03.96 wrk
11232 yugm2     20   0  723452  13360   4148 S  26.7   0.4   0:04.30 wrk
11232 yugm2     20   0  723452  13360   4148 S  26.7   0.4   0:04.63 wrk
11232 yugm2     20   0  723452  13360   4148 S  25.0   0.4   0:04.96 wrk
11232 yugm2     20   0  723452  13360   4148 S  20.0   0.4   0:05.29 wrk
11232 yugm2     20   0  723452  13360   4148 S  33.3   0.4   0:05.63 wrk
11232 yugm2     20   0  723452  13360   4148 S  20.0   0.4   0:05.95 wrk
11232 yugm2     20   0  723452  13360   4148 S  33.3   0.4   0:06.29 wrk
11232 yugm2     20   0  723452  13360   4148 S  26.7   0.4   0:06.61 wrk
11232 yugm2     20   0  723452  13360   4148 S  33.3   0.4   0:06.94 wrk
11232 yugm2     20   0  723452  13360   4148 S  33.3   0.4   0:07.27 wrk
11232 yugm2     20   0  723452  13360   4148 S  25.0   0.4   0:07.59 wrk
11232 yugm2     20   0  723452  13360   4148 S  31.2   0.4   0:07.93 wrk
