PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54134 yugm2     20   0  505692  10804   4152 S  11.8   0.3   0:00.02 wrk
54134 yugm2     20   0  505692  11312   4152 S  41.2   0.3   0:00.40 wrk
54134 yugm2     20   0  505692  11840   4152 S  56.2   0.3   0:01.02 wrk
54134 yugm2     20   0  505692  12896   4152 S  47.1   0.3   0:01.68 wrk
54134 yugm2     20   0  505692  13952   4152 S  50.0   0.4   0:02.40 wrk
54134 yugm2     20   0  505692  14744   4152 S  56.2   0.4   0:03.07 wrk
54134 yugm2     20   0  505692  15272   4152 S  50.0   0.4   0:03.79 wrk
54134 yugm2     20   0  505692  15536   4152 S  62.5   0.4   0:04.45 wrk
54134 yugm2     20   0  505692  15536   4152 S  56.2   0.4   0:05.14 wrk
54134 yugm2     20   0  505692  15536   4152 S  50.0   0.4   0:05.84 wrk
54134 yugm2     20   0  505692  15536   4152 S  50.0   0.4   0:06.51 wrk
54134 yugm2     20   0  505692  15536   4152 S  56.2   0.4   0:07.31 wrk
54134 yugm2     20   0  505692  15536   4152 S  52.9   0.4   0:07.94 wrk
54134 yugm2     20   0  505692  15536   4152 S  50.0   0.4   0:08.63 wrk
54134 yugm2     20   0  505692  15536   4152 S  50.0   0.4   0:09.28 wrk
54134 yugm2     20   0  505692  15536   4152 S  50.0   0.4   0:09.94 wrk
54134 yugm2     20   0  505692  15536   4152 S  52.9   0.4   0:10.61 wrk
54134 yugm2     20   0  505692  15536   4152 S  50.0   0.4   0:11.29 wrk
54134 yugm2     20   0  505692  15796   4152 S  56.2   0.4   0:11.95 wrk
54134 yugm2     20   0  505692  15796   4152 S  50.0   0.4   0:12.62 wrk
54134 yugm2     20   0  505692  15796   4152 S  62.5   0.4   0:13.34 wrk
54134 yugm2     20   0  505692  15796   4152 S  56.2   0.4   0:14.02 wrk
54134 yugm2     20   0  505692  15796   4152 S  50.0   0.4   0:14.68 wrk
54134 yugm2     20   0  505692  15796   4152 S  50.0   0.4   0:15.34 wrk
