PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
90413 yugm2     20   0  945372   7040   4228 S  12.5   0.2   0:00.02 wrk
90413 yugm2     20   0  945372   7040   4228 S  25.0   0.2   0:00.26 wrk
90413 yugm2     20   0  945372   9120   4228 S  25.0   0.2   0:00.51 wrk
90413 yugm2     20   0  945372   9120   4228 S   6.2   0.2   0:00.70 wrk
90413 yugm2     20   0  945372   9120   4228 S  18.8   0.2   0:00.91 wrk
90413 yugm2     20   0  945372  11232   4228 S  18.8   0.3   0:01.18 wrk
90413 yugm2     20   0  945372  12024   4228 S  18.8   0.3   0:01.45 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:01.72 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:01.99 wrk
90413 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:02.22 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:02.51 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:02.79 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:03.08 wrk
90413 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:03.36 wrk
90413 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:03.64 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:03.92 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:04.20 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:04.49 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:04.77 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:05.05 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:05.33 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:05.61 wrk
90413 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:05.89 wrk
90413 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:06.16 wrk
90413 yugm2     20   0  945372  13344   4228 S  23.5   0.4   0:06.45 wrk
