PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
82069 yugm2     20   0  870532   7052   4240 S  12.5   0.2   0:00.02 wrk
82069 yugm2     20   0  870532   7052   4240 S  18.8   0.2   0:00.18 wrk
82069 yugm2     20   0  870532   8872   4240 S  12.5   0.2   0:00.36 wrk
82069 yugm2     20   0  870532   8872   4240 S   6.2   0.2   0:00.49 wrk
82069 yugm2     20   0  870532   8872   4240 S  25.0   0.2   0:00.65 wrk
82069 yugm2     20   0  870532   9928   4240 S  18.8   0.3   0:00.84 wrk
82069 yugm2     20   0  870532  11512   4240 S  18.8   0.3   0:01.02 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:01.21 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:01.40 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:01.58 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:01.79 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:02.00 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:02.19 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:02.39 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:02.59 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:02.79 wrk
82069 yugm2     20   0  870532  12568   4240 S  25.0   0.3   0:03.00 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:03.20 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:03.39 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:03.59 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:03.79 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:03.99 wrk
82069 yugm2     20   0  870532  12568   4240 S  12.5   0.3   0:04.18 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:04.38 wrk
82069 yugm2     20   0  870532  12568   4240 S  18.8   0.3   0:04.58 wrk
