PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49103 yugm2     20   0  423572   6628   4076 S   0.0   0.2   0:00.00 wrk
49103 yugm2     20   0  423572   6628   4076 S   6.2   0.2   0:00.09 wrk
49103 yugm2     20   0  423572   6628   4076 S   0.0   0.2   0:00.12 wrk
49103 yugm2     20   0  423572   6628   4076 S   0.0   0.2   0:00.16 wrk
49103 yugm2     20   0  423572   6628   4076 S   6.2   0.2   0:00.22 wrk
49103 yugm2     20   0  423572   6884   4076 S  13.3   0.2   0:00.37 wrk
49103 yugm2     20   0  423572   6884   4076 S   6.2   0.2   0:00.51 wrk
49103 yugm2     20   0  423572   7148   4076 S  18.8   0.2   0:00.66 wrk
49103 yugm2     20   0  423572   7148   4076 S  12.5   0.2   0:00.80 wrk
49103 yugm2     20   0  423572   7620   4076 S   6.2   0.2   0:00.93 wrk
49103 yugm2     20   0  423572   7620   4076 S  12.5   0.2   0:01.05 wrk
49103 yugm2     20   0  423572   7620   4076 S   6.2   0.2   0:01.16 wrk
49103 yugm2     20   0  423572   7620   4076 S  12.5   0.2   0:01.30 wrk
49103 yugm2     20   0  423572   7620   4076 S  12.5   0.2   0:01.45 wrk
49103 yugm2     20   0  423572   7620   4076 S   6.7   0.2   0:01.58 wrk
49103 yugm2     20   0  423572   7620   4076 S  12.5   0.2   0:01.72 wrk
49103 yugm2     20   0  423572   7620   4076 S  13.3   0.2   0:01.87 wrk
49103 yugm2     20   0  423572   7620   4076 S  12.5   0.2   0:02.01 wrk
49103 yugm2     20   0  423572   7620   4076 S  13.3   0.2   0:02.15 wrk
49103 yugm2     20   0  423572   7620   4076 S   6.2   0.2   0:02.26 wrk
49103 yugm2     20   0  423572   7620   4076 S  13.3   0.2   0:02.38 wrk
49103 yugm2     20   0  423572   7620   4076 S   6.7   0.2   0:02.51 wrk
49103 yugm2     20   0  423572   7620   4076 S  18.8   0.2   0:02.66 wrk
49103 yugm2     20   0  423572   7620   4076 S  12.5   0.2   0:02.79 wrk
49103 yugm2     20   0  423572   7620   4076 S  20.0   0.2   0:02.93 wrk
