PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
32235 yugm2     20   0  506732  12836   4140 S   6.2   0.3   0:00.01 wrk
32235 yugm2     20   0  506732  13356   4140 S  56.2   0.4   0:00.39 wrk
32235 yugm2     20   0  506732  14400   4140 S  62.5   0.4   0:01.06 wrk
32235 yugm2     20   0  506732  15456   4140 S  58.8   0.4   0:01.78 wrk
32235 yugm2     20   0  506732  16776   4140 S  52.9   0.4   0:02.50 wrk
32235 yugm2     20   0  506732  17568   4140 S  62.5   0.5   0:03.22 wrk
32235 yugm2     20   0  506732  18360   4140 S  62.5   0.5   0:03.93 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:04.64 wrk
32235 yugm2     20   0  506732  18624   4140 S  58.8   0.5   0:05.36 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:06.09 wrk
32235 yugm2     20   0  506732  18624   4140 S  56.2   0.5   0:06.77 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:07.51 wrk
32235 yugm2     20   0  506732  18624   4140 S  52.9   0.5   0:08.23 wrk
32235 yugm2     20   0  506732  18624   4140 S  52.9   0.5   0:08.93 wrk
32235 yugm2     20   0  506732  18624   4140 S  50.0   0.5   0:09.64 wrk
32235 yugm2     20   0  506732  18624   4140 S  56.2   0.5   0:10.41 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:11.15 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:11.88 wrk
32235 yugm2     20   0  506732  18624   4140 S  50.0   0.5   0:12.58 wrk
32235 yugm2     20   0  506732  18624   4140 S  52.9   0.5   0:13.30 wrk
32235 yugm2     20   0  506732  18624   4140 S  56.2   0.5   0:14.00 wrk
32235 yugm2     20   0  506732  18624   4140 S  47.1   0.5   0:14.73 wrk
32235 yugm2     20   0  506732  18624   4140 S  56.2   0.5   0:15.43 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:16.15 wrk
32235 yugm2     20   0  506732  18624   4140 S  62.5   0.5   0:16.87 wrk
