PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
44702 yugm2     20   0  432416  14916   4172 S   0.0   0.4   0:00.00 wrk
44702 yugm2     20   0  432416  14916   4172 S  31.2   0.4   0:00.08 wrk
44702 yugm2     20   0  432416  15156   4172 S  52.9   0.4   0:00.66 wrk
44702 yugm2     20   0  432416  15420   4172 S  56.2   0.4   0:01.33 wrk
44702 yugm2     20   0  432416  15684   4172 S  47.1   0.4   0:01.96 wrk
44702 yugm2     20   0  432416  15948   4172 S  56.2   0.4   0:02.64 wrk
44702 yugm2     20   0  432416  16212   4172 S  50.0   0.4   0:03.30 wrk
44702 yugm2     20   0  432416  16212   4172 S  50.0   0.4   0:03.97 wrk
44702 yugm2     20   0  432416  16212   4172 S  56.2   0.4   0:04.64 wrk
44702 yugm2     20   0  432416  16472   4172 S  47.1   0.4   0:05.30 wrk
44702 yugm2     20   0  432416  16472   4172 S  47.1   0.4   0:05.96 wrk
44702 yugm2     20   0  432416  16472   4172 S  62.5   0.4   0:06.68 wrk
44702 yugm2     20   0  432416  16472   4172 S  50.0   0.4   0:07.32 wrk
44702 yugm2     20   0  432416  16472   4172 S  56.2   0.4   0:07.98 wrk
44702 yugm2     20   0  432416  16472   4172 S  56.2   0.4   0:08.66 wrk
44702 yugm2     20   0  432416  16472   4172 S  47.1   0.4   0:09.34 wrk
44702 yugm2     20   0  432416  16472   4172 S  56.2   0.4   0:10.03 wrk
44702 yugm2     20   0  432416  16472   4172 S  50.0   0.4   0:10.70 wrk
44702 yugm2     20   0  432416  16472   4172 S  50.0   0.4   0:11.36 wrk
44702 yugm2     20   0  432416  16472   4172 S  50.0   0.4   0:11.98 wrk
44702 yugm2     20   0  432416  16472   4172 S  52.9   0.4   0:12.61 wrk
44702 yugm2     20   0  432416  16472   4172 S  37.5   0.4   0:13.23 wrk
44702 yugm2     20   0  432416  16472   4172 S  50.0   0.4   0:13.87 wrk
44702 yugm2     20   0  432416  16472   4172 S  56.2   0.4   0:14.50 wrk
44702 yugm2     20   0  432416  16472   4172 S  47.1   0.4   0:15.15 wrk
