PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45475 yugm2     20   0 2752400 937292   4204 S 104.3  25.1   0:01.22 wrk
45475 yugm2     20   0 2752400 938876   4204 S 122.2  25.1   0:10.95 wrk
45475 yugm2     20   0 2752400 942356   4204 S 123.5  25.2   0:24.06 wrk
45475 yugm2     20   0 2752400 943148   4204 S 111.1  25.2   0:32.59 wrk
