PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
93454 yugm2     20   0  346652   4576   4076 S   0.0   0.1   0:00.00 wrk
93454 yugm2     20   0  586772  16368   4076 S  75.0   0.4   0:00.71 wrk
93454 yugm2     20   0  586772  18216   4076 S  70.6   0.5   0:01.73 wrk
93454 yugm2     20   0  586772  19536   4076 S  75.0   0.5   0:02.85 wrk
93454 yugm2     20   0  586772  21120   4076 S  75.0   0.6   0:04.00 wrk
93454 yugm2     20   0  586772  22440   4076 S  76.5   0.6   0:05.15 wrk
93454 yugm2     20   0  586772  22440   4076 S  76.5   0.6   0:06.27 wrk
93454 yugm2     20   0  586772  22440   4076 S  75.0   0.6   0:07.39 wrk
93454 yugm2     20   0  586772  22440   4076 S  68.8   0.6   0:08.38 wrk
93454 yugm2     20   0  586772  22440   4076 S  68.8   0.6   0:09.45 wrk
93454 yugm2     20   0  586772  22440   4076 S  64.7   0.6   0:10.49 wrk
93454 yugm2     20   0  586772  22440   4076 S  70.6   0.6   0:11.57 wrk
93454 yugm2     20   0  586772  22440   4076 S  70.6   0.6   0:12.76 wrk
93454 yugm2     20   0  586772  22440   4076 S  70.6   0.6   0:13.99 wrk
93454 yugm2     20   0  586772  22440   4076 S  82.4   0.6   0:15.37 wrk
93454 yugm2     20   0  586772  22440   4076 S  75.0   0.6   0:16.59 wrk
93454 yugm2     20   0  586772  22440   4076 S  75.0   0.6   0:17.68 wrk
93454 yugm2     20   0  586772  22440   4076 S  70.6   0.6   0:18.85 wrk
93454 yugm2     20   0  586772  22440   4076 S  75.0   0.6   0:19.85 wrk
93454 yugm2     20   0  586772  22440   4076 S  64.7   0.6   0:21.04 wrk
