PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
30575 yugm2     20   0 1758736 172912   4156 S  23.5   4.6   0:00.04 wrk
30575 yugm2     20   0 1758736 182000   4156 S  84.0   4.9   0:06.74 wrk
30575 yugm2     20   0 1758736 187280   4156 S  82.4   5.0   0:14.81 wrk
30575 yugm2     20   0 1758736 196608   4156 S  89.4   5.3   0:22.67 wrk
30575 yugm2     20   0 1758736 201888   4156 S  87.0   5.4   0:30.07 wrk
30575 yugm2     20   0 1758736 206904   4156 S 100.0   5.5   0:37.47 wrk
30575 yugm2     20   0 1758736 212184   4156 S  75.0   5.7   0:44.94 wrk
