PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
44432 yugm2     20   0  346652   4708   4208 S   0.0   0.1   0:00.00 wrk
44432 yugm2     20   0  720852   4968   4208 S  20.0   0.1   0:00.15 wrk
44432 yugm2     20   0  720852   6268   4208 S  18.8   0.2   0:00.30 wrk
44432 yugm2     20   0  720852   6268   4208 S  12.5   0.2   0:00.44 wrk
44432 yugm2     20   0  720852   6268   4208 S  12.5   0.2   0:00.59 wrk
44432 yugm2     20   0  720852   7588   4208 S  12.5   0.2   0:00.74 wrk
44432 yugm2     20   0  720852   7588   4208 S  13.3   0.2   0:00.88 wrk
44432 yugm2     20   0  720852   7588   4208 S  12.5   0.2   0:01.03 wrk
44432 yugm2     20   0  720852   7852   4208 S  13.3   0.2   0:01.18 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:01.34 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:01.49 wrk
44432 yugm2     20   0  720852   8864   4208 S   6.2   0.2   0:01.63 wrk
44432 yugm2     20   0  720852   8864   4208 S  13.3   0.2   0:01.79 wrk
44432 yugm2     20   0  720852   8864   4208 S  13.3   0.2   0:01.93 wrk
44432 yugm2     20   0  720852   8864   4208 S  13.3   0.2   0:02.08 wrk
44432 yugm2     20   0  720852   8864   4208 S   6.2   0.2   0:02.22 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:02.37 wrk
44432 yugm2     20   0  720852   8864   4208 S   6.2   0.2   0:02.51 wrk
44432 yugm2     20   0  720852   8864   4208 S  13.3   0.2   0:02.66 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:02.80 wrk
44432 yugm2     20   0  720852   8864   4208 S   6.7   0.2   0:02.94 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:03.09 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:03.23 wrk
44432 yugm2     20   0  720852   8864   4208 S  18.8   0.2   0:03.37 wrk
44432 yugm2     20   0  720852   8864   4208 S  12.5   0.2   0:03.51 wrk
