PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
50426 yugm2     20   0  571172   6700   4148 S   6.2   0.2   0:00.01 wrk
50426 yugm2     20   0  571172   6700   4148 S   6.7   0.2   0:00.12 wrk
50426 yugm2     20   0  571172   7480   4148 S   0.0   0.2   0:00.22 wrk
50426 yugm2     20   0  571172   7480   4148 S   6.2   0.2   0:00.30 wrk
50426 yugm2     20   0  571172   7480   4148 S   6.7   0.2   0:00.37 wrk
50426 yugm2     20   0  571172   8008   4148 S   6.7   0.2   0:00.45 wrk
50426 yugm2     20   0  571172   8008   4148 S   6.7   0.2   0:00.52 wrk
50426 yugm2     20   0  571172   8008   4148 S  13.3   0.2   0:00.60 wrk
50426 yugm2     20   0  571172   8008   4148 S  13.3   0.2   0:00.67 wrk
50426 yugm2     20   0  571172   8452   4148 S   6.2   0.2   0:00.74 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.78 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.82 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.85 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.85 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.85 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.85 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.85 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.85 wrk
50426 yugm2     20   0  571172   8452   4148 S   6.2   0.2   0:00.86 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.89 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.89 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.89 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.89 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.89 wrk
50426 yugm2     20   0  571172   8452   4148 S   0.0   0.2   0:00.89 wrk
