PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
84698 yugm2     20   0  496332   4680   4176 S   0.0   0.1   0:00.00 wrk
84698 yugm2     20   0  496332   4940   4176 S  12.5   0.1   0:00.09 wrk
84698 yugm2     20   0  496332   5200   4176 S  13.3   0.1   0:00.18 wrk
84698 yugm2     20   0  496332   5728   4176 S   6.7   0.2   0:00.27 wrk
84698 yugm2     20   0  496332   5728   4176 S   6.7   0.2   0:00.36 wrk
84698 yugm2     20   0  496332   5728   4176 S   6.7   0.2   0:00.45 wrk
84698 yugm2     20   0  496332   5728   4176 S   6.2   0.2   0:00.55 wrk
84698 yugm2     20   0  496332   5728   4176 S   6.7   0.2   0:00.63 wrk
84698 yugm2     20   0  496332   5728   4176 S   6.2   0.2   0:00.72 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.77 wrk
84698 yugm2     20   0  496332   6196   4176 S  13.3   0.2   0:00.83 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.86 wrk
84698 yugm2     20   0  496332   6196   4176 S   6.2   0.2   0:00.92 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.96 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
84698 yugm2     20   0  496332   6196   4176 S   0.0   0.2   0:00.97 wrk
