PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45798 yugm2     20   0  496332   4568   4064 S   6.2   0.1   0:00.01 wrk
45798 yugm2     20   0  496332   4568   4064 S   0.0   0.1   0:00.06 wrk
45798 yugm2     20   0  496332   5088   4064 S   6.7   0.1   0:00.13 wrk
45798 yugm2     20   0  496332   5088   4064 S   6.2   0.1   0:00.20 wrk
45798 yugm2     20   0  496332   5616   4064 S   0.0   0.2   0:00.26 wrk
45798 yugm2     20   0  496332   5616   4064 S   6.2   0.2   0:00.33 wrk
45798 yugm2     20   0  496332   5616   4064 S   6.7   0.2   0:00.39 wrk
45798 yugm2     20   0  496332   5616   4064 S   6.7   0.2   0:00.45 wrk
45798 yugm2     20   0  496332   5616   4064 S  13.3   0.2   0:00.52 wrk
45798 yugm2     20   0  496332   6076   4064 S   0.0   0.2   0:00.57 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.7   0.2   0:00.64 wrk
45798 yugm2     20   0  496332   6076   4064 S   0.0   0.2   0:00.69 wrk
45798 yugm2     20   0  496332   6076   4064 S   0.0   0.2   0:00.75 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.2   0.2   0:00.82 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.2   0.2   0:00.88 wrk
45798 yugm2     20   0  496332   6076   4064 S   0.0   0.2   0:00.93 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.2   0.2   0:01.00 wrk
45798 yugm2     20   0  496332   6076   4064 S   0.0   0.2   0:01.05 wrk
45798 yugm2     20   0  496332   6076   4064 S   0.0   0.2   0:01.11 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.7   0.2   0:01.18 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.7   0.2   0:01.24 wrk
45798 yugm2     20   0  496332   6076   4064 S  12.5   0.2   0:01.30 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.7   0.2   0:01.36 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.7   0.2   0:01.42 wrk
45798 yugm2     20   0  496332   6076   4064 S   6.7   0.2   0:01.48 wrk
