PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
61773 yugm2     20   0  346652   4516   4016 S   0.0   0.1   0:00.00 wrk
61773 yugm2     20   0  728652   6868   4016 S  58.8   0.2   0:00.74 wrk
61773 yugm2     20   0  728652  10036   4016 S  58.8   0.3   0:01.51 wrk
61773 yugm2     20   0  728652  11356   4016 S  47.1   0.3   0:02.22 wrk
61773 yugm2     20   0  728652  13996   4016 S  52.9   0.4   0:02.98 wrk
61773 yugm2     20   0  728652  15316   4016 S  68.8   0.4   0:03.74 wrk
61773 yugm2     20   0  728652  16636   4016 S  58.8   0.4   0:04.55 wrk
61773 yugm2     20   0  728652  16636   4016 S  58.8   0.4   0:05.44 wrk
61773 yugm2     20   0  728652  16636   4016 S  58.8   0.4   0:06.29 wrk
61773 yugm2     20   0  728652  16636   4016 S  35.3   0.4   0:06.89 wrk
61773 yugm2     20   0  728652  16636   4016 S  52.9   0.4   0:07.45 wrk
61773 yugm2     20   0  728652  16636   4016 S  62.5   0.4   0:08.28 wrk
61773 yugm2     20   0  728652  16636   4016 S  56.2   0.4   0:09.11 wrk
61773 yugm2     20   0  728652  16636   4016 S  58.8   0.4   0:09.85 wrk
61773 yugm2     20   0  728652  16636   4016 S  56.2   0.4   0:10.67 wrk
61773 yugm2     20   0  728652  16636   4016 S  62.5   0.4   0:11.41 wrk
61773 yugm2     20   0  728652  16636   4016 S  62.5   0.4   0:12.18 wrk
61773 yugm2     20   0  728652  16636   4016 S  52.9   0.4   0:13.03 wrk
61773 yugm2     20   0  728652  16636   4016 S  56.2   0.4   0:14.00 wrk
61773 yugm2     20   0  728652  16636   4016 S  52.9   0.4   0:14.85 wrk
61773 yugm2     20   0  728652  16636   4016 S  56.2   0.4   0:15.65 wrk
61773 yugm2     20   0  728652  16636   4016 S  58.8   0.4   0:16.53 wrk
