PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60224 yugm2     20   0  720852   7064   4264 S   6.2   0.2   0:00.01 wrk
60224 yugm2     20   0  720852   7064   4264 S  20.0   0.2   0:00.19 wrk
60224 yugm2     20   0  720852   8364   4264 S  12.5   0.2   0:00.35 wrk
60224 yugm2     20   0  720852   8364   4264 S  13.3   0.2   0:00.52 wrk
60224 yugm2     20   0  720852   8628   4264 S  18.8   0.2   0:00.70 wrk
60224 yugm2     20   0  720852   9684   4264 S  12.5   0.3   0:00.87 wrk
60224 yugm2     20   0  720852   9684   4264 S  12.5   0.3   0:01.05 wrk
60224 yugm2     20   0  720852  11004   4264 S  12.5   0.3   0:01.22 wrk
60224 yugm2     20   0  720852  11004   4264 S  12.5   0.3   0:01.39 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:01.57 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:01.74 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:01.92 wrk
60224 yugm2     20   0  720852  11004   4264 S  13.3   0.3   0:02.08 wrk
60224 yugm2     20   0  720852  11004   4264 S  12.5   0.3   0:02.25 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:02.42 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:02.60 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:02.77 wrk
60224 yugm2     20   0  720852  11004   4264 S  13.3   0.3   0:02.94 wrk
60224 yugm2     20   0  720852  11004   4264 S   6.2   0.3   0:03.11 wrk
60224 yugm2     20   0  720852  11004   4264 S  13.3   0.3   0:03.28 wrk
60224 yugm2     20   0  720852  11004   4264 S  13.3   0.3   0:03.45 wrk
60224 yugm2     20   0  720852  11004   4264 S   6.7   0.3   0:03.61 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:03.79 wrk
60224 yugm2     20   0  720852  11004   4264 S  12.5   0.3   0:03.95 wrk
60224 yugm2     20   0  720852  11004   4264 S  18.8   0.3   0:04.14 wrk
