PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
51894 yugm2     20   0  720852   4868   4112 S   0.0   0.1   0:00.00 wrk
51894 yugm2     20   0  720852   4868   4112 S  18.8   0.1   0:00.15 wrk
51894 yugm2     20   0  720852   6168   4112 S  12.5   0.2   0:00.28 wrk
51894 yugm2     20   0  720852   6168   4112 S  12.5   0.2   0:00.43 wrk
51894 yugm2     20   0  720852   6168   4112 S   6.7   0.2   0:00.57 wrk
51894 yugm2     20   0  720852   7488   4112 S  12.5   0.2   0:00.71 wrk
51894 yugm2     20   0  720852   7488   4112 S  12.5   0.2   0:00.85 wrk
51894 yugm2     20   0  720852   8808   4112 S  13.3   0.2   0:00.99 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:01.14 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:01.28 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.2   0.2   0:01.42 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.7   0.2   0:01.55 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:01.70 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.2   0.2   0:01.83 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:01.98 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.7   0.2   0:02.11 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.2   0.2   0:02.23 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:02.35 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.2   0.2   0:02.46 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:02.58 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:02.69 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.2   0.2   0:02.80 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.7   0.2   0:02.92 wrk
51894 yugm2     20   0  720852   8808   4112 S   6.7   0.2   0:03.03 wrk
51894 yugm2     20   0  720852   8808   4112 S  12.5   0.2   0:03.15 wrk
