PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
21377 yugm2     20   0 1100252   5220   4196 S  12.5   0.1   0:00.02 wrk
21377 yugm2     20   0 1100252   7820   4196 S  50.0   0.2   0:00.67 wrk
21377 yugm2     20   0 1100252   8612   4196 S  66.7   0.2   0:01.37 wrk
21377 yugm2     20   0 1100252  10460   4196 S  50.0   0.3   0:02.07 wrk
21377 yugm2     20   0 1100252  13100   4196 S  62.5   0.4   0:02.81 wrk
21377 yugm2     20   0 1100252  15740   4196 S  62.5   0.4   0:03.52 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:04.24 wrk
21377 yugm2     20   0 1100252  18380   4196 S  50.0   0.5   0:04.94 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:05.67 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:06.40 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:07.11 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:07.83 wrk
21377 yugm2     20   0 1100252  18380   4196 S  47.1   0.5   0:08.60 wrk
21377 yugm2     20   0 1100252  18380   4196 S  58.8   0.5   0:09.36 wrk
21377 yugm2     20   0 1100252  18380   4196 S  50.0   0.5   0:10.06 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:10.77 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:11.47 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:12.20 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:12.90 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:13.61 wrk
21377 yugm2     20   0 1100252  18380   4196 S  52.9   0.5   0:14.35 wrk
21377 yugm2     20   0 1100252  18380   4196 S  56.2   0.5   0:15.07 wrk
21377 yugm2     20   0 1100252  18380   4196 S  50.0   0.5   0:15.79 wrk
21377 yugm2     20   0 1100252  18380   4196 S  60.0   0.5   0:16.50 wrk
