PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
93346 yugm2     20   0  346652   4728   4224 S   0.0   0.1   0:00.00 wrk
93346 yugm2     20   0  571172   4728   4224 S   6.2   0.1   0:00.10 wrk
93346 yugm2     20   0  571172   5508   4224 S   6.2   0.1   0:00.20 wrk
93346 yugm2     20   0  571172   5508   4224 S   6.7   0.1   0:00.31 wrk
93346 yugm2     20   0  571172   5508   4224 S  12.5   0.1   0:00.41 wrk
93346 yugm2     20   0  571172   6300   4224 S   6.7   0.2   0:00.51 wrk
93346 yugm2     20   0  571172   6300   4224 S   6.2   0.2   0:00.61 wrk
93346 yugm2     20   0  571172   6300   4224 S  12.5   0.2   0:00.72 wrk
93346 yugm2     20   0  571172   6300   4224 S   6.2   0.2   0:00.82 wrk
93346 yugm2     20   0  571172   6988   4224 S  12.5   0.2   0:00.93 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.7   0.2   0:01.03 wrk
93346 yugm2     20   0  571172   6988   4224 S  12.5   0.2   0:01.14 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.2   0.2   0:01.23 wrk
93346 yugm2     20   0  571172   6988   4224 S  20.0   0.2   0:01.35 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.2   0.2   0:01.44 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.2   0.2   0:01.54 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.2   0.2   0:01.64 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.2   0.2   0:01.75 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.7   0.2   0:01.85 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.7   0.2   0:01.95 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.7   0.2   0:02.05 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.2   0.2   0:02.16 wrk
93346 yugm2     20   0  571172   6988   4224 S   6.7   0.2   0:02.26 wrk
93346 yugm2     20   0  571172   6988   4224 S  12.5   0.2   0:02.37 wrk
93346 yugm2     20   0  571172   6988   4224 S  12.5   0.2   0:02.47 wrk
