PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
58519 yugm2     20   0  427732   8808   4208 S   0.0   0.2   0:00.00 wrk
58519 yugm2     20   0  427732   8808   4208 S  20.0   0.2   0:00.04 wrk
58519 yugm2     20   0  427732   9324   4208 S  31.2   0.2   0:00.37 wrk
58519 yugm2     20   0  427732   9852   4208 S  31.2   0.3   0:00.70 wrk
58519 yugm2     20   0  427732  10380   4208 S  25.0   0.3   0:01.02 wrk
58519 yugm2     20   0  427732  10908   4208 S  26.7   0.3   0:01.35 wrk
58519 yugm2     20   0  427732  11172   4208 S  25.0   0.3   0:01.69 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:02.02 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:02.35 wrk
58519 yugm2     20   0  427732  11700   4208 S  33.3   0.3   0:02.69 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:03.01 wrk
58519 yugm2     20   0  427732  11700   4208 S  31.2   0.3   0:03.36 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:03.69 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:04.02 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:04.36 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:04.69 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:05.02 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:05.35 wrk
58519 yugm2     20   0  427732  11700   4208 S  31.2   0.3   0:05.68 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:06.01 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:06.34 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:06.67 wrk
58519 yugm2     20   0  427732  11700   4208 S  31.2   0.3   0:07.01 wrk
58519 yugm2     20   0  427732  11700   4208 S  18.8   0.3   0:07.34 wrk
58519 yugm2     20   0  427732  11700   4208 S  25.0   0.3   0:07.68 wrk
