PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36877 yugm2     20   0  870532   7084   4284 S  18.8   0.2   0:00.03 wrk
36877 yugm2     20   0  870532   7084   4284 S  23.5   0.2   0:00.31 wrk
36877 yugm2     20   0  870532   8904   4284 S  25.0   0.2   0:00.59 wrk
36877 yugm2     20   0  870532   8904   4284 S  25.0   0.2   0:00.85 wrk
36877 yugm2     20   0  870532  10752   4284 S  25.0   0.3   0:01.12 wrk
36877 yugm2     20   0  870532  10752   4284 S  25.0   0.3   0:01.39 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:01.65 wrk
36877 yugm2     20   0  870532  12600   4284 S  23.5   0.3   0:01.92 wrk
36877 yugm2     20   0  870532  12600   4284 S  25.0   0.3   0:02.19 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:02.45 wrk
36877 yugm2     20   0  870532  12600   4284 S  31.2   0.3   0:02.73 wrk
36877 yugm2     20   0  870532  12600   4284 S  17.6   0.3   0:02.99 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:03.25 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:03.52 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:03.80 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:04.07 wrk
36877 yugm2     20   0  870532  12600   4284 S  31.2   0.3   0:04.36 wrk
36877 yugm2     20   0  870532  12600   4284 S  25.0   0.3   0:04.63 wrk
36877 yugm2     20   0  870532  12600   4284 S  25.0   0.3   0:04.89 wrk
36877 yugm2     20   0  870532  12600   4284 S  25.0   0.3   0:05.15 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:05.42 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:05.69 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:05.96 wrk
36877 yugm2     20   0  870532  12600   4284 S  18.8   0.3   0:06.23 wrk
