PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
61187 yugm2     20   0  346652   4728   4224 S   0.0   0.1   0:00.00 wrk
61187 yugm2     20   0  798812   8656   4288 S  25.0   0.2   0:00.33 wrk
61187 yugm2     20   0  798812   8656   4288 S  25.0   0.2   0:00.68 wrk
61187 yugm2     20   0  798812  10240   4288 S  25.0   0.3   0:01.04 wrk
61187 yugm2     20   0  798812  13408   4288 S  31.2   0.4   0:01.40 wrk
61187 yugm2     20   0  798812  13408   4288 S  31.2   0.4   0:01.77 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:02.12 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:02.46 wrk
61187 yugm2     20   0  798812  14992   4288 S  31.2   0.4   0:02.82 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:03.19 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:03.54 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:03.89 wrk
61187 yugm2     20   0  798812  14992   4288 S  26.7   0.4   0:04.24 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:04.61 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:04.99 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:05.35 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:05.69 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:06.04 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:06.38 wrk
61187 yugm2     20   0  798812  14992   4288 S  31.2   0.4   0:06.74 wrk
61187 yugm2     20   0  798812  14992   4288 S  31.2   0.4   0:07.08 wrk
61187 yugm2     20   0  798812  14992   4288 S  31.2   0.4   0:07.44 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:07.79 wrk
61187 yugm2     20   0  798812  14992   4288 S  25.0   0.4   0:08.14 wrk
