PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
46543 yugm2     20   0  811292  13040   4096 S  35.3   0.3   0:00.06 wrk
46543 yugm2     20   0  811292  15124   4096 S  56.2   0.4   0:00.73 wrk
46543 yugm2     20   0  811292  17492   4096 S  58.8   0.5   0:01.46 wrk
46543 yugm2     20   0  811292  19340   4096 S  58.8   0.5   0:02.20 wrk
46543 yugm2     20   0  811292  20660   4096 S  58.8   0.6   0:02.93 wrk
46543 yugm2     20   0  811292  22508   4096 S  56.2   0.6   0:03.66 wrk
46543 yugm2     20   0  811292  23828   4096 S  62.5   0.6   0:04.40 wrk
46543 yugm2     20   0  811292  26204   4096 S  58.8   0.7   0:05.14 wrk
46543 yugm2     20   0  811292  27700   4096 S  68.8   0.7   0:05.88 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:06.60 wrk
46543 yugm2     20   0  811292  27920   4096 S  56.2   0.7   0:07.34 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:08.07 wrk
46543 yugm2     20   0  811292  27920   4096 S  62.5   0.7   0:08.82 wrk
46543 yugm2     20   0  811292  27920   4096 S  35.3   0.7   0:09.34 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:10.15 wrk
46543 yugm2     20   0  811292  27920   4096 S  75.0   0.7   0:11.02 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:11.79 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:12.54 wrk
46543 yugm2     20   0  811292  27920   4096 S  56.2   0.7   0:13.26 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:13.99 wrk
46543 yugm2     20   0  811292  27920   4096 S  52.9   0.7   0:14.72 wrk
46543 yugm2     20   0  811292  27920   4096 S  58.8   0.7   0:15.47 wrk
46543 yugm2     20   0  811292  27920   4096 S  56.2   0.7   0:16.20 wrk
46543 yugm2     20   0  811292  27920   4096 S  62.5   0.7   0:16.93 wrk
