PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
66673 yugm2     20   0  346652   4644   4140 S   0.0   0.1   0:00.00 wrk
