PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
28068 yugm2     20   0  608624  39520   4200 S   6.2   1.1   0:00.01 wrk
28068 yugm2     20   0  608624  39520   4200 S  94.1   1.1   0:00.32 wrk
28068 yugm2     20   0  608624  40496   4200 S  76.5   1.1   0:01.40 wrk
28068 yugm2     20   0  608624  40496   4200 S  76.5   1.1   0:02.45 wrk
28068 yugm2     20   0  608624  41288   4200 S  76.5   1.1   0:03.42 wrk
28068 yugm2     20   0  608624  41552   4200 S  94.1   1.1   0:04.42 wrk
28068 yugm2     20   0  608624  41552   4200 S  64.7   1.1   0:05.37 wrk
28068 yugm2     20   0  608624  41816   4200 S  75.0   1.1   0:06.26 wrk
28068 yugm2     20   0  608624  42532   4200 S  64.7   1.1   0:07.12 wrk
28068 yugm2     20   0  608624  42788   4200 S  68.8   1.1   0:07.96 wrk
28068 yugm2     20   0  608624  43052   4200 S  68.8   1.2   0:08.84 wrk
28068 yugm2     20   0  608624  43544   4200 S  64.7   1.2   0:09.70 wrk
28068 yugm2     20   0  608624  43808   4200 S  64.7   1.2   0:10.54 wrk
28068 yugm2     20   0  608624  43808   4200 S  64.7   1.2   0:11.39 wrk
28068 yugm2     20   0  608624  44072   4200 S  75.0   1.2   0:12.25 wrk
28068 yugm2     20   0  608624  44336   4200 S  55.6   1.2   0:13.08 wrk
28068 yugm2     20   0  608624  44336   4200 S  68.8   1.2   0:13.92 wrk
28068 yugm2     20   0  608624  44336   4200 S  68.8   1.2   0:14.73 wrk
28068 yugm2     20   0  608624  44336   4200 S  58.8   1.2   0:15.56 wrk
28068 yugm2     20   0  608624  44336   4200 S  58.8   1.2   0:16.37 wrk
28068 yugm2     20   0  608624  44336   4200 S  58.8   1.2   0:17.15 wrk
28068 yugm2     20   0  608624  44336   4200 S  62.5   1.2   0:17.92 wrk
28068 yugm2     20   0  608624  44336   4200 S  56.2   1.2   0:18.70 wrk
28068 yugm2     20   0  608624  44336   4200 S  50.0   1.2   0:19.46 wrk
