PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14167 yugm2     20   0  723452   7036   4228 S   6.2   0.2   0:00.01 wrk
14167 yugm2     20   0  723452   8336   4228 S  31.2   0.2   0:00.43 wrk
14167 yugm2     20   0  723452   9656   4228 S  37.5   0.3   0:00.87 wrk
14167 yugm2     20   0  723452  12032   4228 S  37.5   0.3   0:01.30 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:01.75 wrk
14167 yugm2     20   0  723452  13616   4228 S  31.2   0.4   0:02.18 wrk
14167 yugm2     20   0  723452  13616   4228 S  31.2   0.4   0:02.61 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:03.05 wrk
14167 yugm2     20   0  723452  13616   4228 S  40.0   0.4   0:03.49 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:03.93 wrk
14167 yugm2     20   0  723452  13616   4228 S  31.2   0.4   0:04.37 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:04.81 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:05.25 wrk
14167 yugm2     20   0  723452  13616   4228 S  31.2   0.4   0:05.71 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:06.15 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:06.58 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:07.02 wrk
14167 yugm2     20   0  723452  13616   4228 S  43.8   0.4   0:07.46 wrk
14167 yugm2     20   0  723452  13616   4228 S  33.3   0.4   0:07.89 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:08.33 wrk
14167 yugm2     20   0  723452  13616   4228 S  40.0   0.4   0:08.77 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:09.21 wrk
14167 yugm2     20   0  723452  13616   4228 S  31.2   0.4   0:09.62 wrk
14167 yugm2     20   0  723452  13616   4228 S  31.2   0.4   0:10.06 wrk
14167 yugm2     20   0  723452  13616   4228 S  37.5   0.4   0:10.49 wrk
