PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
33576 yugm2     20   0  346652   4520   4016 S   0.0   0.1   0:00.00 wrk
33576 yugm2     20   0  427732  10664   4016 S  25.0   0.3   0:00.04 wrk
33576 yugm2     20   0  427732  10664   4016 S  29.4   0.3   0:00.39 wrk
33576 yugm2     20   0  427732  10912   4016 S  31.2   0.3   0:00.78 wrk
33576 yugm2     20   0  427732  11176   4016 S  31.2   0.3   0:01.17 wrk
33576 yugm2     20   0  427732  11176   4016 S  37.5   0.3   0:01.57 wrk
33576 yugm2     20   0  427732  11176   4016 S  37.5   0.3   0:02.00 wrk
33576 yugm2     20   0  427732  11440   4016 S  31.2   0.3   0:02.37 wrk
33576 yugm2     20   0  427732  11440   4016 S  31.2   0.3   0:02.78 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:03.17 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:03.56 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:03.96 wrk
33576 yugm2     20   0  427732  11688   4016 S  37.5   0.3   0:04.37 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:04.76 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:05.13 wrk
33576 yugm2     20   0  427732  11688   4016 S  23.5   0.3   0:05.51 wrk
33576 yugm2     20   0  427732  11688   4016 S  43.8   0.3   0:05.92 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:06.31 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:06.70 wrk
33576 yugm2     20   0  427732  11688   4016 S  37.5   0.3   0:07.12 wrk
33576 yugm2     20   0  427732  11688   4016 S  33.3   0.3   0:07.53 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:07.93 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:08.33 wrk
33576 yugm2     20   0  427732  11688   4016 S  31.2   0.3   0:08.74 wrk
33576 yugm2     20   0  427732  11688   4016 S  25.0   0.3   0:09.13 wrk
