PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
38687 yugm2     20   0  505692  10668   4020 S   6.2   0.3   0:00.01 wrk
38687 yugm2     20   0  505692  11188   4020 S  43.8   0.3   0:00.37 wrk
38687 yugm2     20   0  505692  11968   4020 S  37.5   0.3   0:00.98 wrk
38687 yugm2     20   0  505692  13024   4020 S  50.0   0.3   0:01.64 wrk
38687 yugm2     20   0  505692  13816   4020 S  56.2   0.4   0:02.33 wrk
38687 yugm2     20   0  505692  14608   4020 S  62.5   0.4   0:03.05 wrk
38687 yugm2     20   0  505692  15136   4020 S  62.5   0.4   0:03.76 wrk
38687 yugm2     20   0  505692  15400   4020 S  62.5   0.4   0:04.47 wrk
38687 yugm2     20   0  505692  15400   4020 S  56.2   0.4   0:05.17 wrk
38687 yugm2     20   0  505692  15652   4020 S  56.2   0.4   0:05.87 wrk
38687 yugm2     20   0  505692  15652   4020 S  56.2   0.4   0:06.58 wrk
38687 yugm2     20   0  505692  15652   4020 S  50.0   0.4   0:07.26 wrk
38687 yugm2     20   0  505692  15652   4020 S  56.2   0.4   0:07.96 wrk
38687 yugm2     20   0  505692  15652   4020 S  56.2   0.4   0:08.64 wrk
38687 yugm2     20   0  505692  15652   4020 S  56.2   0.4   0:09.35 wrk
38687 yugm2     20   0  505692  15652   4020 S  52.9   0.4   0:10.06 wrk
38687 yugm2     20   0  505692  15652   4020 S  62.5   0.4   0:10.73 wrk
38687 yugm2     20   0  505692  15652   4020 S  50.0   0.4   0:11.40 wrk
38687 yugm2     20   0  505692  15652   4020 S  64.7   0.4   0:12.10 wrk
38687 yugm2     20   0  505692  15652   4020 S  50.0   0.4   0:12.73 wrk
38687 yugm2     20   0  505692  15652   4020 S  47.1   0.4   0:13.40 wrk
38687 yugm2     20   0  505692  15652   4020 S  52.9   0.4   0:14.12 wrk
38687 yugm2     20   0  505692  15652   4020 S  58.8   0.4   0:14.83 wrk
38687 yugm2     20   0  505692  15652   4020 S  56.2   0.4   0:15.54 wrk
38687 yugm2     20   0  505692  15652   4020 S  58.8   0.4   0:16.25 wrk
