PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
07101 yugm2     20   0  498412   4668   4164 S   0.0   0.1   0:00.00 wrk
07101 yugm2     20   0  498412   5188   4164 S  13.3   0.1   0:00.19 wrk
07101 yugm2     20   0  498412   5716   4164 S  20.0   0.2   0:00.39 wrk
07101 yugm2     20   0  498412   6244   4164 S  13.3   0.2   0:00.58 wrk
07101 yugm2     20   0  498412   6772   4164 S  12.5   0.2   0:00.78 wrk
07101 yugm2     20   0  498412   7300   4164 S  13.3   0.2   0:00.98 wrk
07101 yugm2     20   0  498412   7828   4164 S  12.5   0.2   0:01.17 wrk
07101 yugm2     20   0  498412   8092   4164 S  18.8   0.2   0:01.38 wrk
07101 yugm2     20   0  498412   8356   4164 S  20.0   0.2   0:01.57 wrk
07101 yugm2     20   0  498412   8356   4164 S  26.7   0.2   0:01.78 wrk
07101 yugm2     20   0  498412   8356   4164 S  20.0   0.2   0:01.98 wrk
07101 yugm2     20   0  498412   8356   4164 S  13.3   0.2   0:02.17 wrk
07101 yugm2     20   0  498412   8356   4164 S  12.5   0.2   0:02.38 wrk
07101 yugm2     20   0  498412   8356   4164 S  12.5   0.2   0:02.58 wrk
07101 yugm2     20   0  498412   8356   4164 S  18.8   0.2   0:02.79 wrk
07101 yugm2     20   0  498412   8356   4164 S  18.8   0.2   0:02.99 wrk
07101 yugm2     20   0  498412   8356   4164 S  18.8   0.2   0:03.19 wrk
07101 yugm2     20   0  498412   8356   4164 S  13.3   0.2   0:03.39 wrk
07101 yugm2     20   0  498412   8356   4164 S  20.0   0.2   0:03.59 wrk
07101 yugm2     20   0  498412   8356   4164 S  12.5   0.2   0:03.78 wrk
07101 yugm2     20   0  498412   8356   4164 S  25.0   0.2   0:03.99 wrk
07101 yugm2     20   0  498412   8356   4164 S  12.5   0.2   0:04.18 wrk
07101 yugm2     20   0  498412   8356   4164 S  20.0   0.2   0:04.38 wrk
07101 yugm2     20   0  498412   8356   4164 S  12.5   0.2   0:04.58 wrk
07101 yugm2     20   0  498412   8356   4164 S  20.0   0.2   0:04.78 wrk
