PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
34924 yugm2     20   0 2595996  28360   4420 D 200.0   0.8   0:00.89 wrk
34924 yugm2     20   0 2741868  62428   4420 D 109.8   1.7   0:05.76 wrk
34924 yugm2     20   0 2818028  83756   4420 D 120.8   2.2   0:10.96 wrk
34924 yugm2     20   0 2890360 104392   4420 D 129.2   2.8   0:16.70 wrk
34924 yugm2     20   0 2969260 135288   4420 R 128.0   3.6   0:22.29 wrk
34924 yugm2     20   0 3306944 186184   4420 S  94.0   5.0   0:33.58 wrk
34924 yugm2     20   0 3036752 117196   4420 S   0.0   3.1   0:51.80 wrk
