PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
17473 yugm2     20   0  346652   4620   4116 S   0.0   0.1   0:00.00 wrk
17473 yugm2     20   0  870532   6984   4180 S  12.5   0.2   0:00.24 wrk
17473 yugm2     20   0  870532   8804   4180 S  18.8   0.2   0:00.50 wrk
17473 yugm2     20   0  870532   8804   4180 S  18.8   0.2   0:00.75 wrk
17473 yugm2     20   0  870532   8804   4180 S  18.8   0.2   0:01.00 wrk
17473 yugm2     20   0  870532  10652   4180 S  25.0   0.3   0:01.26 wrk
17473 yugm2     20   0  870532  12500   4180 S  25.0   0.3   0:01.51 wrk
17473 yugm2     20   0  870532  12500   4180 S  25.0   0.3   0:01.76 wrk
17473 yugm2     20   0  870532  12500   4180 S  20.0   0.3   0:02.00 wrk
17473 yugm2     20   0  870532  12500   4180 S  20.0   0.3   0:02.25 wrk
17473 yugm2     20   0  870532  12500   4180 S  20.0   0.3   0:02.50 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:02.72 wrk
17473 yugm2     20   0  870532  12500   4180 S  12.5   0.3   0:02.97 wrk
17473 yugm2     20   0  870532  12500   4180 S  25.0   0.3   0:03.23 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:03.47 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:03.72 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:03.98 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:04.22 wrk
17473 yugm2     20   0  870532  12500   4180 S  20.0   0.3   0:04.47 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:04.72 wrk
17473 yugm2     20   0  870532  12500   4180 S  25.0   0.3   0:04.98 wrk
17473 yugm2     20   0  870532  12500   4180 S  25.0   0.3   0:05.23 wrk
17473 yugm2     20   0  870532  12500   4180 S  25.0   0.3   0:05.48 wrk
17473 yugm2     20   0  870532  12500   4180 S  13.3   0.3   0:05.72 wrk
17473 yugm2     20   0  870532  12500   4180 S  18.8   0.3   0:05.97 wrk
