PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
10564 yugm2     20   0  870532   7036   4228 S  12.5   0.2   0:00.02 wrk
10564 yugm2     20   0  870532   7036   4228 S  12.5   0.2   0:00.25 wrk
10564 yugm2     20   0  870532   8856   4228 S  12.5   0.2   0:00.49 wrk
10564 yugm2     20   0  870532   8856   4228 S  20.0   0.2   0:00.74 wrk
10564 yugm2     20   0  870532   9384   4228 S  20.0   0.3   0:00.98 wrk
10564 yugm2     20   0  870532  10704   4228 S  18.8   0.3   0:01.22 wrk
10564 yugm2     20   0  870532  12288   4228 S  18.8   0.3   0:01.46 wrk
10564 yugm2     20   0  870532  12552   4228 S  20.0   0.3   0:01.70 wrk
10564 yugm2     20   0  870532  12552   4228 S  20.0   0.3   0:01.93 wrk
10564 yugm2     20   0  870532  12552   4228 S  13.3   0.3   0:02.17 wrk
10564 yugm2     20   0  870532  12552   4228 S  13.3   0.3   0:02.41 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:02.62 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:02.86 wrk
10564 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:03.10 wrk
10564 yugm2     20   0  870532  12552   4228 S  12.5   0.3   0:03.33 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:03.57 wrk
10564 yugm2     20   0  870532  12552   4228 S  12.5   0.3   0:03.80 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:04.04 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:04.27 wrk
10564 yugm2     20   0  870532  12552   4228 S  26.7   0.3   0:04.52 wrk
10564 yugm2     20   0  870532  12552   4228 S  12.5   0.3   0:04.74 wrk
10564 yugm2     20   0  870532  12552   4228 S  25.0   0.3   0:04.99 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:05.22 wrk
10564 yugm2     20   0  870532  12552   4228 S  18.8   0.3   0:05.46 wrk
10564 yugm2     20   0  870532  12552   4228 S  12.5   0.3   0:05.69 wrk
