PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
28401 yugm2     20   0  472988  55928   4228 S   0.0   1.5   0:00.01 wrk
28401 yugm2     20   0  472988  56088   4228 S  78.9   1.5   0:00.64 wrk
28401 yugm2     20   0  472988  56088   4228 S  82.4   1.5   0:01.78 wrk
28401 yugm2     20   0  472988  56352   4228 S  87.5   1.5   0:02.79 wrk
28401 yugm2     20   0  472988  56352   4228 S  88.2   1.5   0:03.89 wrk
28401 yugm2     20   0  472988  56352   4228 S  70.6   1.5   0:04.92 wrk
28401 yugm2     20   0  472988  56352   4228 S  76.5   1.5   0:06.04 wrk
28401 yugm2     20   0  472988  56352   4228 S  82.4   1.5   0:07.12 wrk
28401 yugm2     20   0  472988  56616   4228 S  82.4   1.5   0:08.12 wrk
28401 yugm2     20   0  472988  56840   4228 S  76.5   1.5   0:09.22 wrk
28401 yugm2     20   0  472988  56840   4228 S  76.5   1.5   0:10.28 wrk
28401 yugm2     20   0  472988  56840   4228 S  70.6   1.5   0:11.31 wrk
28401 yugm2     20   0  472988  56840   4228 S  64.7   1.5   0:12.33 wrk
28401 yugm2     20   0  472988  56840   4228 S  64.7   1.5   0:13.51 wrk
28401 yugm2     20   0  472988  56840   4228 S  64.7   1.5   0:14.60 wrk
28401 yugm2     20   0  472988  56840   4228 S  76.5   1.5   0:15.75 wrk
28401 yugm2     20   0  472988  57104   4228 S  52.9   1.5   0:18.13 wrk
28401 yugm2     20   0  472988  57104   4228 S  62.5   1.5   0:19.10 wrk
28401 yugm2     20   0  472988  57104   4228 S  56.2   1.5   0:20.65 wrk
