PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
39777 yugm2     20   0  572732   6640   4088 S   6.2   0.2   0:00.01 wrk
39777 yugm2     20   0  572732   7420   4088 S  20.0   0.2   0:00.19 wrk
39777 yugm2     20   0  572732   7420   4088 S  13.3   0.2   0:00.36 wrk
39777 yugm2     20   0  572732   8212   4088 S   6.2   0.2   0:00.54 wrk
39777 yugm2     20   0  572732   9004   4088 S  18.8   0.2   0:00.73 wrk
39777 yugm2     20   0  572732   9796   4088 S  18.8   0.3   0:00.91 wrk
39777 yugm2     20   0  572732   9796   4088 S  18.8   0.3   0:01.08 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:01.27 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:01.44 wrk
39777 yugm2     20   0  572732  10588   4088 S   6.2   0.3   0:01.61 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:01.79 wrk
39777 yugm2     20   0  572732  10588   4088 S  20.0   0.3   0:01.97 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:02.14 wrk
39777 yugm2     20   0  572732  10588   4088 S  13.3   0.3   0:02.32 wrk
39777 yugm2     20   0  572732  10588   4088 S  18.8   0.3   0:02.51 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:02.68 wrk
39777 yugm2     20   0  572732  10588   4088 S  13.3   0.3   0:02.86 wrk
39777 yugm2     20   0  572732  10588   4088 S   6.2   0.3   0:03.02 wrk
39777 yugm2     20   0  572732  10588   4088 S  18.8   0.3   0:03.21 wrk
39777 yugm2     20   0  572732  10588   4088 S  13.3   0.3   0:03.38 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:03.56 wrk
39777 yugm2     20   0  572732  10588   4088 S  12.5   0.3   0:03.73 wrk
39777 yugm2     20   0  572732  10588   4088 S  13.3   0.3   0:03.90 wrk
39777 yugm2     20   0  572732  10588   4088 S  20.0   0.3   0:04.09 wrk
39777 yugm2     20   0  572732  10588   4088 S  13.3   0.3   0:04.26 wrk
