PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
08422 yugm2     20   0  646012   4564   4060 S   6.2   0.1   0:00.01 wrk
08422 yugm2     20   0  646012   4564   4060 S  13.3   0.1   0:00.15 wrk
08422 yugm2     20   0  646012   5604   4060 S  12.5   0.1   0:00.29 wrk
08422 yugm2     20   0  646012   5604   4060 S  12.5   0.1   0:00.42 wrk
08422 yugm2     20   0  646012   6132   4060 S  13.3   0.2   0:00.56 wrk
08422 yugm2     20   0  646012   6660   4060 S   6.2   0.2   0:00.69 wrk
08422 yugm2     20   0  646012   6660   4060 S  12.5   0.2   0:00.84 wrk
08422 yugm2     20   0  646012   6660   4060 S  18.8   0.2   0:00.98 wrk
08422 yugm2     20   0  646012   6660   4060 S  12.5   0.2   0:01.11 wrk
08422 yugm2     20   0  646012   7564   4060 S  13.3   0.2   0:01.25 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.7   0.2   0:01.38 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.7   0.2   0:01.52 wrk
08422 yugm2     20   0  646012   7564   4060 S  12.5   0.2   0:01.66 wrk
08422 yugm2     20   0  646012   7564   4060 S  12.5   0.2   0:01.80 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.7   0.2   0:01.93 wrk
08422 yugm2     20   0  646012   7564   4060 S  13.3   0.2   0:02.07 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.2   0.2   0:02.20 wrk
08422 yugm2     20   0  646012   7564   4060 S  18.8   0.2   0:02.35 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.2   0.2   0:02.48 wrk
08422 yugm2     20   0  646012   7564   4060 S  12.5   0.2   0:02.62 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.2   0.2   0:02.75 wrk
08422 yugm2     20   0  646012   7564   4060 S  12.5   0.2   0:02.89 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.2   0.2   0:03.02 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.2   0.2   0:03.16 wrk
08422 yugm2     20   0  646012   7564   4060 S   6.2   0.2   0:03.30 wrk
