PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
16017 yugm2     20   0  472988  55780   4076 S   5.9   1.5   0:00.01 wrk
16017 yugm2     20   0  472988  55780   4076 S  72.2   1.5   0:00.27 wrk
16017 yugm2     20   0  472988  55940   4076 S  82.4   1.5   0:01.35 wrk
16017 yugm2     20   0  472988  56204   4076 S  88.2   1.5   0:02.42 wrk
16017 yugm2     20   0  472988  56204   4076 S  82.4   1.5   0:03.49 wrk
16017 yugm2     20   0  472988  56204   4076 S  82.4   1.5   0:04.59 wrk
16017 yugm2     20   0  472988  56204   4076 S  76.5   1.5   0:05.65 wrk
16017 yugm2     20   0  472988  56468   4076 S  88.2   1.5   0:06.76 wrk
16017 yugm2     20   0  472988  56692   4076 S  81.2   1.5   0:07.82 wrk
16017 yugm2     20   0  472988  56692   4076 S  93.8   1.5   0:08.94 wrk
16017 yugm2     20   0  472988  56692   4076 S  88.2   1.5   0:10.05 wrk
16017 yugm2     20   0  472988  56692   4076 S  88.2   1.5   0:11.15 wrk
16017 yugm2     20   0  472988  56692   4076 S  82.4   1.5   0:12.23 wrk
16017 yugm2     20   0  472988  56956   4076 S  82.4   1.5   0:13.29 wrk
16017 yugm2     20   0  472988  56956   4076 S  81.2   1.5   0:14.28 wrk
16017 yugm2     20   0  472988  56956   4076 S  82.4   1.5   0:15.25 wrk
16017 yugm2     20   0  472988  56956   4076 S  76.5   1.5   0:16.21 wrk
16017 yugm2     20   0  472988  56956   4076 S  93.8   1.5   0:17.31 wrk
16017 yugm2     20   0  472988  56956   4076 S  88.9   1.5   0:18.43 wrk
16017 yugm2     20   0  472988  56956   4076 S  88.2   1.5   0:19.55 wrk
16017 yugm2     20   0  472988  56956   4076 S  88.2   1.5   0:20.66 wrk
16017 yugm2     20   0  472988  56956   4076 S  93.8   1.5   0:21.77 wrk
16017 yugm2     20   0  472988  56956   4076 S  88.2   1.5   0:22.85 wrk
16017 yugm2     20   0  472988  56956   4076 S  82.4   1.5   0:23.92 wrk
