PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
69206 yugm2     20   0  881452   7088   4284 S  17.6   0.2   0:00.03 wrk
69206 yugm2     20   0  881452  10756   4284 S  81.2   0.3   0:01.10 wrk
69206 yugm2     20   0  881452  16036   4284 S  76.5   0.4   0:02.64 wrk
69206 yugm2     20   0  881452  19996   4284 S  88.2   0.5   0:04.33 wrk
69206 yugm2     20   0  881452  23428   4284 S  82.4   0.6   0:05.66 wrk
69206 yugm2     20   0  881452  23692   4284 S  76.5   0.6   0:07.21 wrk
69206 yugm2     20   0  881452  23692   4284 S  93.8   0.6   0:08.66 wrk
69206 yugm2     20   0  881452  23692   4284 S  76.5   0.6   0:09.73 wrk
69206 yugm2     20   0  881452  23692   4284 S  68.8   0.6   0:10.95 wrk
69206 yugm2     20   0  881452  23692   4284 S  82.4   0.6   0:12.63 wrk
69206 yugm2     20   0  881452  23692   4284 S  76.5   0.6   0:13.99 wrk
69206 yugm2     20   0  881452  23692   4284 S  72.2   0.6   0:15.47 wrk
69206 yugm2     20   0  881452  23692   4284 S  41.2   0.6   0:16.13 wrk
69206 yugm2     20   0  881452  23692   4284 S  70.6   0.6   0:17.08 wrk
69206 yugm2     20   0  881452  23692   4284 S  82.4   0.6   0:18.22 wrk
69206 yugm2     20   0  881452  23692   4284 S  82.4   0.6   0:19.61 wrk
69206 yugm2     20   0  881452  23692   4284 S  82.4   0.6   0:20.93 wrk
69206 yugm2     20   0  881452  23692   4284 S  82.4   0.6   0:22.22 wrk
69206 yugm2     20   0  881452  23692   4284 S  83.3   0.6   0:23.50 wrk
