PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
18048 yugm2     20   0  431372  12788   4092 S   0.0   0.3   0:00.00 wrk
18048 yugm2     20   0  431372  12788   4092 S  37.5   0.3   0:00.08 wrk
18048 yugm2     20   0  431372  13296   4092 S  50.0   0.4   0:00.63 wrk
18048 yugm2     20   0  431372  13560   4092 S  43.8   0.4   0:01.21 wrk
18048 yugm2     20   0  431372  14088   4092 S  46.7   0.4   0:01.80 wrk
18048 yugm2     20   0  431372  14352   4092 S  43.8   0.4   0:02.38 wrk
18048 yugm2     20   0  431372  14616   4092 S  50.0   0.4   0:02.98 wrk
18048 yugm2     20   0  431372  15144   4092 S  43.8   0.4   0:03.56 wrk
18048 yugm2     20   0  431372  15144   4092 S  53.3   0.4   0:04.15 wrk
18048 yugm2     20   0  431372  15404   4092 S  50.0   0.4   0:04.75 wrk
18048 yugm2     20   0  431372  15404   4092 S  50.0   0.4   0:05.35 wrk
18048 yugm2     20   0  431372  15404   4092 S  43.8   0.4   0:05.94 wrk
18048 yugm2     20   0  431372  15404   4092 S  56.2   0.4   0:06.54 wrk
18048 yugm2     20   0  431372  15404   4092 S  43.8   0.4   0:07.11 wrk
18048 yugm2     20   0  431372  15404   4092 S  50.0   0.4   0:07.70 wrk
18048 yugm2     20   0  431372  15404   4092 S  43.8   0.4   0:08.27 wrk
18048 yugm2     20   0  431372  15404   4092 S  50.0   0.4   0:08.85 wrk
18048 yugm2     20   0  431372  15404   4092 S  37.5   0.4   0:09.43 wrk
18048 yugm2     20   0  431372  15404   4092 S  53.3   0.4   0:10.02 wrk
18048 yugm2     20   0  431372  15404   4092 S  46.7   0.4   0:10.59 wrk
18048 yugm2     20   0  431372  15404   4092 S  50.0   0.4   0:11.18 wrk
18048 yugm2     20   0  431372  15404   4092 S  37.5   0.4   0:11.76 wrk
18048 yugm2     20   0  431372  15404   4092 S  43.8   0.4   0:12.37 wrk
18048 yugm2     20   0  431372  15404   4092 S  43.8   0.4   0:12.97 wrk
18048 yugm2     20   0  431372  15404   4092 S  46.7   0.4   0:13.60 wrk
