PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
66809 yugm2     20   0  547308  53692   4032 S   5.9   1.4   0:00.01 wrk
66809 yugm2     20   0  547308  53692   4032 S  88.2   1.4   0:00.30 wrk
66809 yugm2     20   0  547308  54116   4032 S  64.7   1.4   0:01.30 wrk
66809 yugm2     20   0  547308  54380   4032 S  62.5   1.5   0:02.14 wrk
66809 yugm2     20   0  547308  54380   4032 S  62.5   1.5   0:02.90 wrk
66809 yugm2     20   0  547308  54644   4032 S  58.8   1.5   0:03.63 wrk
66809 yugm2     20   0  547308  54644   4032 S  47.1   1.5   0:04.35 wrk
66809 yugm2     20   0  547308  54908   4032 S  52.9   1.5   0:05.11 wrk
66809 yugm2     20   0  547308  55356   4032 S  47.1   1.5   0:05.84 wrk
66809 yugm2     20   0  547308  55356   4032 S  35.3   1.5   0:06.24 wrk
66809 yugm2     20   0  547308  55356   4032 S  50.0   1.5   0:06.80 wrk
66809 yugm2     20   0  547308  55356   4032 S  87.5   1.5   0:07.69 wrk
66809 yugm2     20   0  547308  55620   4032 S  56.2   1.5   0:08.39 wrk
66809 yugm2     20   0  547308  55620   4032 S  43.8   1.5   0:08.96 wrk
66809 yugm2     20   0  547308  55620   4032 S  47.1   1.5   0:09.52 wrk
66809 yugm2     20   0  547308  55620   4032 S  41.2   1.5   0:10.07 wrk
66809 yugm2     20   0  547308  55884   4032 S  43.8   1.5   0:10.60 wrk
66809 yugm2     20   0  547308  56148   4032 S  41.2   1.5   0:11.17 wrk
66809 yugm2     20   0  547308  56148   4032 S  37.5   1.5   0:11.63 wrk
66809 yugm2     20   0  547308  56148   4032 S  37.5   1.5   0:12.06 wrk
66809 yugm2     20   0  547308  56148   4032 S  23.5   1.5   0:12.46 wrk
66809 yugm2     20   0  547308  56148   4032 S  35.3   1.5   0:12.87 wrk
66809 yugm2     20   0  547308  56148   4032 S  37.5   1.5   0:13.27 wrk
66809 yugm2     20   0  547308  56148   4032 S  31.2   1.5   0:13.65 wrk
