PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
27881 yugm2     20   0  547308  53884   4224 S   0.0   1.4   0:00.01 wrk
27881 yugm2     20   0  547308  54308   4224 S  82.4   1.5   0:00.64 wrk
27881 yugm2     20   0  547308  54308   4224 S  68.8   1.5   0:01.53 wrk
27881 yugm2     20   0  547308  54836   4224 S  64.7   1.5   0:02.41 wrk
27881 yugm2     20   0  547308  54836   4224 S  70.6   1.5   0:03.32 wrk
27881 yugm2     20   0  547308  54836   4224 S  64.7   1.5   0:04.19 wrk
27881 yugm2     20   0  547308  55100   4224 S  62.5   1.5   0:04.99 wrk
27881 yugm2     20   0  547308  55100   4224 S  52.9   1.5   0:05.77 wrk
27881 yugm2     20   0  547308  55548   4224 S  52.9   1.5   0:06.49 wrk
27881 yugm2     20   0  547308  55548   4224 S  52.9   1.5   0:07.22 wrk
27881 yugm2     20   0  547308  55548   4224 S  56.2   1.5   0:07.91 wrk
27881 yugm2     20   0  547308  55812   4224 S  47.1   1.5   0:08.58 wrk
27881 yugm2     20   0  547308  55812   4224 S  50.0   1.5   0:09.23 wrk
27881 yugm2     20   0  547308  56076   4224 S  47.1   1.5   0:09.85 wrk
27881 yugm2     20   0  547308  56340   4224 S  50.0   1.5   0:10.48 wrk
27881 yugm2     20   0  547308  56340   4224 S  47.1   1.5   0:11.10 wrk
27881 yugm2     20   0  547308  56340   4224 S  22.2   1.5   0:11.58 wrk
27881 yugm2     20   0  547308  56340   4224 S  47.1   1.5   0:12.14 wrk
27881 yugm2     20   0  547308  56868   4224 S  50.0   1.5   0:12.74 wrk
27881 yugm2     20   0  547308  56868   4224 S  41.2   1.5   0:13.30 wrk
27881 yugm2     20   0  547308  56868   4224 S  43.8   1.5   0:13.84 wrk
27881 yugm2     20   0  547308  56868   4224 S  35.3   1.5   0:14.36 wrk
27881 yugm2     20   0  547308  56868   4224 S  43.8   1.5   0:14.87 wrk
