PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 370820 yugm2     20   0 4403028  17488   5384 S  11.8   0.0   0:35.90 main
 370820 yugm2     20   0 4403028  17488   5384 S   0.0   0.0   0:35.90 main
 370820 yugm2     20   0 4403028  17488   5384 S   0.0   0.0   0:35.92 main
 370820 yugm2     20   0 4403028  17488   5384 S   5.9   0.0   0:35.93 main
 370820 yugm2     20   0 4403028  17488   5384 S   0.0   0.0   0:35.95 main
 370820 yugm2     20   0 4403028  16700   5384 S   0.0   0.0   0:36.00 main
 370820 yugm2     20   0 4403028  16700   5384 S   0.0   0.0   0:36.00 main
 370820 yugm2     20   0 4403028  16700   5384 S   0.0   0.0   0:36.02 main
 370820 yugm2     20   0 4403028  16700   5384 S   0.0   0.0   0:36.04 main
 370820 yugm2     20   0 4403028  16700   5384 S   0.0   0.0   0:36.04 main
 370820 yugm2     20   0 4403028  16700   5384 S   0.0   0.0   0:36.07 main
 370820 yugm2     20   0 4403284  16700   5384 S   0.0   0.0   0:36.09 main
 370820 yugm2     20   0 4403284  16700   5384 S   0.0   0.0   0:36.09 main
 370820 yugm2     20   0 4403284  16964   5384 S   0.0   0.0   0:36.11 main
 370820 yugm2     20   0 4403284  17320   5384 S  25.0   0.0   0:36.16 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.16 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.19 main
 370820 yugm2     20   0 4403284  17320   5384 S  11.8   0.0   0:36.21 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.21 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.24 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.24 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.26 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.29 main
 370820 yugm2     20   0 4403284  17320   5384 S   0.0   0.0   0:36.29 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.33 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.36 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.36 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.38 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.40 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.40 main
 370820 yugm2     20   0 4403284  16844   5384 S   0.0   0.0   0:36.43 main
 370820 yugm2     20   0 4403284  17108   5384 S  11.8   0.0   0:36.45 main
 370820 yugm2     20   0 4403284  17108   5384 S   0.0   0.0   0:36.45 main
 370820 yugm2     20   0 4403284  17108   5384 S   0.0   0.0   0:36.47 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.52 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.52 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.55 main
 370820 yugm2     20   0 4403284  16916   5384 S  12.5   0.0   0:36.57 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.57 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.60 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.60 main
 370820 yugm2     20   0 4403284  16916   5384 S   0.0   0.0   0:36.61 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.65 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.65 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.68 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.71 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.71 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
 370820 yugm2     20   0 4403284  16528   5384 S   0.0   0.0   0:36.73 main
