PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12329 yugm2     20   0 1874428  18776   4088 S 200.0   0.5   0:00.62 wrk
12329 yugm2     20   0 1874428  69784   4088 S  96.2   1.9   0:14.97 wrk
12329 yugm2     20   0 1874428 117640   4088 S 179.5   3.1   0:28.38 wrk
12329 yugm2     20   0 1874428 130048   4088 S  79.2   3.5   0:42.37 wrk
