PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54351 yugm2     20   0  578972   8716   4116 S  12.5   0.2   0:00.02 wrk
54351 yugm2     20   0  578972  10020   4116 S  56.2   0.3   0:00.68 wrk
54351 yugm2     20   0  578972  12132   4116 S  56.2   0.3   0:01.42 wrk
54351 yugm2     20   0  578972  13716   4116 S  50.0   0.4   0:02.08 wrk
54351 yugm2     20   0  578972  15036   4116 S  50.0   0.4   0:02.78 wrk
54351 yugm2     20   0  578972  16356   4116 S  50.0   0.4   0:03.44 wrk
54351 yugm2     20   0  578972  16884   4116 S  47.1   0.5   0:04.10 wrk
54351 yugm2     20   0  578972  16884   4116 S  17.6   0.5   0:04.63 wrk
54351 yugm2     20   0  578972  16884   4116 S  35.3   0.5   0:05.07 wrk
54351 yugm2     20   0  578972  16884   4116 S  52.9   0.5   0:05.70 wrk
54351 yugm2     20   0  578972  16884   4116 S  47.1   0.5   0:06.33 wrk
54351 yugm2     20   0  578972  16884   4116 S  50.0   0.5   0:07.00 wrk
54351 yugm2     20   0  578972  16884   4116 S  52.9   0.5   0:07.72 wrk
54351 yugm2     20   0  578972  16884   4116 S  50.0   0.5   0:08.43 wrk
54351 yugm2     20   0  578972  16884   4116 S  50.0   0.5   0:09.13 wrk
54351 yugm2     20   0  578972  16884   4116 S  58.8   0.5   0:09.86 wrk
54351 yugm2     20   0  578972  16884   4116 S  56.2   0.5   0:10.59 wrk
54351 yugm2     20   0  578972  16884   4116 S  56.2   0.5   0:11.27 wrk
54351 yugm2     20   0  578972  16884   4116 S  47.1   0.5   0:11.96 wrk
54351 yugm2     20   0  578972  16884   4116 S  58.8   0.5   0:12.66 wrk
54351 yugm2     20   0  578972  16884   4116 S  50.0   0.5   0:13.32 wrk
54351 yugm2     20   0  578972  16884   4116 S  47.1   0.5   0:13.99 wrk
54351 yugm2     20   0  578972  16884   4116 S  50.0   0.5   0:14.81 wrk
