PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49638 yugm2     20   0  949532   4916   4156 S  12.5   0.1   0:00.02 wrk
49638 yugm2     20   0  949532   6996   4156 S  43.8   0.2   0:00.58 wrk
49638 yugm2     20   0  949532   9108   4156 S  37.5   0.2   0:01.28 wrk
49638 yugm2     20   0  949532  11220   4156 S  43.8   0.3   0:01.90 wrk
49638 yugm2     20   0  949532  13332   4156 S  43.8   0.4   0:02.52 wrk
49638 yugm2     20   0  949532  15444   4156 S  41.2   0.4   0:03.16 wrk
49638 yugm2     20   0  949532  15444   4156 S  43.8   0.4   0:03.77 wrk
49638 yugm2     20   0  949532  15444   4156 S  52.9   0.4   0:04.44 wrk
49638 yugm2     20   0  949532  15444   4156 S  50.0   0.4   0:05.07 wrk
49638 yugm2     20   0  949532  15444   4156 S  41.2   0.4   0:05.69 wrk
49638 yugm2     20   0  949532  15444   4156 S  56.2   0.4   0:06.33 wrk
49638 yugm2     20   0  949532  15444   4156 S  41.2   0.4   0:06.96 wrk
49638 yugm2     20   0  949532  15444   4156 S  50.0   0.4   0:07.67 wrk
49638 yugm2     20   0  949532  15444   4156 S  50.0   0.4   0:08.35 wrk
49638 yugm2     20   0  949532  15444   4156 S  52.9   0.4   0:09.02 wrk
49638 yugm2     20   0  949532  15444   4156 S  50.0   0.4   0:09.67 wrk
49638 yugm2     20   0  949532  15444   4156 S  41.2   0.4   0:10.30 wrk
49638 yugm2     20   0  949532  15444   4156 S  58.8   0.4   0:10.98 wrk
49638 yugm2     20   0  949532  15444   4156 S  41.2   0.4   0:11.58 wrk
49638 yugm2     20   0  949532  15444   4156 S  43.8   0.4   0:12.20 wrk
49638 yugm2     20   0  949532  15444   4156 S  50.0   0.4   0:12.82 wrk
49638 yugm2     20   0  949532  15444   4156 S  31.2   0.4   0:13.34 wrk
49638 yugm2     20   0  949532  15444   4156 S  43.8   0.4   0:13.87 wrk
