PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
48449 yugm2     20   0  571172   6736   4184 S   0.0   0.2   0:00.00 wrk
48449 yugm2     20   0  571172   6736   4184 S   6.2   0.2   0:00.09 wrk
48449 yugm2     20   0  571172   7516   4184 S   6.2   0.2   0:00.18 wrk
48449 yugm2     20   0  571172   7516   4184 S   0.0   0.2   0:00.26 wrk
48449 yugm2     20   0  571172   7516   4184 S   0.0   0.2   0:00.35 wrk
48449 yugm2     20   0  571172   8308   4184 S   0.0   0.2   0:00.44 wrk
48449 yugm2     20   0  571172   8308   4184 S   0.0   0.2   0:00.53 wrk
48449 yugm2     20   0  571172   8308   4184 S   6.2   0.2   0:00.62 wrk
48449 yugm2     20   0  571172   8308   4184 S   6.7   0.2   0:00.71 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.7   0.2   0:00.80 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.7   0.2   0:00.89 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.2   0.2   0:00.98 wrk
48449 yugm2     20   0  571172   8980   4184 S  13.3   0.2   0:01.08 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.7   0.2   0:01.16 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.7   0.2   0:01.25 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.2   0.2   0:01.34 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.7   0.2   0:01.43 wrk
48449 yugm2     20   0  571172   8980   4184 S  12.5   0.2   0:01.52 wrk
48449 yugm2     20   0  571172   8980   4184 S  12.5   0.2   0:01.61 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.2   0.2   0:01.69 wrk
48449 yugm2     20   0  571172   8980   4184 S   0.0   0.2   0:01.72 wrk
48449 yugm2     20   0  571172   8980   4184 S   0.0   0.2   0:01.73 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.7   0.2   0:01.77 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.2   0.2   0:01.83 wrk
48449 yugm2     20   0  571172   8980   4184 S   6.2   0.2   0:01.89 wrk
