PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
53093 yugm2     20   0  646012   6708   4160 S   6.2   0.2   0:00.01 wrk
53093 yugm2     20   0  646012   6708   4160 S  12.5   0.2   0:00.16 wrk
53093 yugm2     20   0  646012   7748   4160 S  18.8   0.2   0:00.31 wrk
53093 yugm2     20   0  646012   7748   4160 S   6.2   0.2   0:00.45 wrk
53093 yugm2     20   0  646012   7748   4160 S   6.2   0.2   0:00.60 wrk
53093 yugm2     20   0  646012   8804   4160 S  20.0   0.2   0:00.75 wrk
53093 yugm2     20   0  646012   8804   4160 S   6.2   0.2   0:00.89 wrk
53093 yugm2     20   0  646012   8804   4160 S  18.8   0.2   0:01.04 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:01.18 wrk
53093 yugm2     20   0  646012   9860   4160 S  12.5   0.3   0:01.33 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.7   0.3   0:01.47 wrk
53093 yugm2     20   0  646012   9860   4160 S  18.8   0.3   0:01.63 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:01.77 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:01.91 wrk
53093 yugm2     20   0  646012   9860   4160 S  12.5   0.3   0:02.06 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:02.21 wrk
53093 yugm2     20   0  646012   9860   4160 S  18.8   0.3   0:02.37 wrk
53093 yugm2     20   0  646012   9860   4160 S  18.8   0.3   0:02.51 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:02.65 wrk
53093 yugm2     20   0  646012   9860   4160 S  18.8   0.3   0:02.80 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:02.94 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.2   0.3   0:03.09 wrk
53093 yugm2     20   0  646012   9860   4160 S   6.7   0.3   0:03.23 wrk
53093 yugm2     20   0  646012   9860   4160 S  12.5   0.3   0:03.39 wrk
53093 yugm2     20   0  646012   9860   4160 S  12.5   0.3   0:03.53 wrk
