PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
56110 yugm2     20   0  646012   4664   4164 S   6.2   0.1   0:00.01 wrk
56110 yugm2     20   0  646012   4664   4164 S   6.2   0.1   0:00.15 wrk
56110 yugm2     20   0  646012   5704   4164 S  18.8   0.2   0:00.30 wrk
56110 yugm2     20   0  646012   5704   4164 S  12.5   0.2   0:00.43 wrk
56110 yugm2     20   0  646012   5968   4164 S   6.2   0.2   0:00.56 wrk
56110 yugm2     20   0  646012   6760   4164 S  12.5   0.2   0:00.71 wrk
56110 yugm2     20   0  646012   6760   4164 S   6.2   0.2   0:00.84 wrk
56110 yugm2     20   0  646012   6760   4164 S   6.7   0.2   0:00.98 wrk
56110 yugm2     20   0  646012   7816   4164 S  18.8   0.2   0:01.13 wrk
56110 yugm2     20   0  646012   7816   4164 S  18.8   0.2   0:01.27 wrk
56110 yugm2     20   0  646012   7816   4164 S  13.3   0.2   0:01.39 wrk
56110 yugm2     20   0  646012   7816   4164 S  13.3   0.2   0:01.49 wrk
56110 yugm2     20   0  646012   7816   4164 S  12.5   0.2   0:01.59 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.2   0.2   0:01.69 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.2   0.2   0:01.80 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.2   0.2   0:01.90 wrk
56110 yugm2     20   0  646012   7816   4164 S  20.0   0.2   0:02.03 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.2   0.2   0:02.16 wrk
56110 yugm2     20   0  646012   7816   4164 S  12.5   0.2   0:02.30 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.2   0.2   0:02.44 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.2   0.2   0:02.58 wrk
56110 yugm2     20   0  646012   7816   4164 S  12.5   0.2   0:02.72 wrk
56110 yugm2     20   0  646012   7816   4164 S  13.3   0.2   0:02.86 wrk
56110 yugm2     20   0  646012   7816   4164 S   6.7   0.2   0:02.98 wrk
56110 yugm2     20   0  646012   7816   4164 S  13.3   0.2   0:03.10 wrk
